Date          ,time_from_start ,Character_type ,Character_position.x ,Character_position.y ,Character_position.z ,User_Action   ,Form_Question ,Form_Answer ,Left_hand_position_x ,Left_hand_position_y ,Left_hand_position_z ,Right_hand_position_x ,Right_hand_position_y ,Right_hand_position_z ,Headset_eyetracking_rotation_x ,Headset_eyetracking_rotation_y ,Headset_eyetracking_rotation_z ,CharacterStatus ,norm_time ,time_rounded ,HRV_ULF ,HRV_VLF ,HRV_LF             ,HRV_HF             ,HRV_VHF            ,HRV_TP             ,HRV_LFHF           ,HRV_LFn            ,HRV_HFn            ,HRV_LnHF            ,time
1716176332565 ,       713.1267 ,Robot Kyle     ,-3.997221            ,-1.030061            ,          0.09991846 ,Idle          ,              ,            ,-3.750981            ,-0.02392495          ,          0.4617587  ,-4.127048             ,-0.1190997            ,-0.1197435            ,-3.684                         ,                         6.968 ,                         4.149 ,                ,    2.003 ,         2.0 ,        ,        ,0.0229695398133554 ,0.0070601987328228 ,0.0029652869034508 ,0.0329950254496291 ,3.420497792186736  ,0.6961516016534429 ,0.2139776719857694 ,-4.953282078748116  ,  2.0
1716176332649 ,       713.2117 ,Robot Kyle     ,-3.912273            ,-1.031336            ,          0.09992037 ,Idle          ,              ,            ,-3.761231            ,-0.06976068          ,          0.4220999  ,-3.931676             ,-0.1105425            ,-0.1877774            ,-4.192                         ,                         6.254 ,                         4.168 ,                ,    2.087 ,         2.1 ,        ,        ,0.0244271116180824 ,0.0073743682787775 ,0.0029501743277054 ,0.0347516542245654 ,3.415585822608016  ,0.7029050030319209 ,0.2122019352265743 ,-4.909745037539944  ,  2.1
1716176332732 ,       713.2955 ,Robot Kyle     ,-3.828375            ,-1.032595            ,          0.09992204 ,Idle          ,              ,            ,-3.814815            ,-0.1047397           ,          0.4060746  ,-3.695089             ,-0.04670596           ,-0.2062774            ,-4.434                         ,                         5.873 ,                         4.056 ,                ,    2.17  ,         2.2 ,        ,        ,0.0244271116180824 ,0.0073743682787775 ,0.0029501743277054 ,0.0347516542245654 ,3.411100980818749  ,0.7029050030319209 ,0.2122019352265743 ,-4.909745037539944  ,  2.2
1716176332816 ,       713.379  ,Robot Kyle     ,-3.744871            ,-1.033848            ,          0.09992371 ,Idle          ,              ,            ,-3.852506            ,-0.1387837           ,          0.3760096  ,-3.492664             ,-0.003958702          ,-0.2129773            ,-4.15                          ,                         6.391 ,                         3.964 ,                ,    2.254 ,         2.3 ,        ,        ,0.0241505467089915 ,0.0074749145464733 ,0.0029837295393676 ,0.0346091907948325 ,3.4035917442936774 ,0.6978073209558385 ,0.2159806217598534 ,-4.896202591680653  ,  2.3
1716176332901 ,       713.4636 ,Robot Kyle     ,-3.660342            ,-1.035117            ,          0.09992561 ,Idle          ,              ,            ,-3.818479            ,-0.1669381           ,          0.3519412  ,-3.352427             ,0.001591802           ,-0.2105049            ,-4.319                         ,                         6.994 ,                         3.911 ,                ,    2.339 ,         2.3 ,        ,        ,0.0241505467089915 ,0.0074749145464733 ,0.0029837295393676 ,0.0346091907948325 ,3.4035917442936774 ,0.6978073209558385 ,0.2159806217598534 ,-4.896202591680653  ,  2.3
1716176332984 ,       713.5457 ,Robot Kyle     ,-3.578308            ,-1.036348            ,          0.09992752 ,Idle          ,              ,            ,-3.700083            ,-0.187038            ,          0.3575247  ,-3.276588             ,-0.01208293           ,-0.1888551            ,-4.974                         ,                         6.38  ,                         3.837 ,                ,    2.422 ,         2.4 ,        ,        ,0.0241505467089915 ,0.0074749145464733 ,0.0029837295393676 ,0.0346091907948325 ,3.396683246690612  ,0.6978073209558385 ,0.2159806217598534 ,-4.896202591680653  ,  2.4
1716176333067 ,       713.6276 ,Robot Kyle     ,-3.496407            ,-1.037577            ,          0.09992919 ,Idle          ,              ,            ,-3.550616            ,-0.1676745           ,          0.4164515  ,-3.281295             ,-0.04215533           ,-0.1536681            ,-5.558                         ,                         5.964 ,                         3.66  ,                ,    2.505 ,         2.5 ,        ,        ,0.0241505467089915 ,0.0074749145464733 ,0.0029837295393676 ,0.0346091907948325 ,3.39030617198009   ,0.6978073209558385 ,0.2159806217598534 ,-4.896202591680653  ,  2.5
1716176333151 ,       713.7126 ,Robot Kyle     ,-3.411363            ,-1.038854            ,          0.0999311  ,Idle          ,              ,            ,-3.391913            ,-0.1395162           ,          0.4756382  ,-3.326241             ,-0.08837563           ,-0.1158883            ,-5.697                         ,                         6.35  ,                         3.56  ,                ,    2.589 ,         2.6 ,        ,        ,0.0241505467089915 ,0.0074749145464733 ,0.0029837295393676 ,0.0346091907948325 ,3.384401473174051  ,0.6978073209558385 ,0.2159806217598534 ,-4.896202591680653  ,  2.6
1716176333234 ,       713.7953 ,Robot Kyle     ,-3.328648            ,-1.040095            ,          0.09993277 ,Idle          ,              ,            ,-3.20821             ,-0.07487571          ,          0.4939044  ,-3.376297             ,-0.1118557            ,-0.09545722           ,-5.506                         ,                         6.771 ,                         3.461 ,                ,    2.672 ,         2.7 ,        ,        ,0.0257002742836968 ,0.0077646634087222 ,0.0029711468895676 ,0.0364360845819867 ,3.3817407746578843 ,0.7053522511692295 ,0.2131036717529452 ,-4.858172170555743  ,  2.7
1716176333317 ,       713.8792 ,Robot Kyle     ,-3.244752            ,-1.041354            ,          0.09993444 ,Idle          ,              ,            ,-3.023171            ,-0.00429368          ,          0.4816738  ,-3.401077             ,-0.1235723            ,-0.07436385           ,-4.894                         ,                         6.863 ,                         2.78  ,                ,    2.755 ,         2.8 ,        ,        ,0.0257002742836968 ,0.0077646634087222 ,0.0029711468895676 ,0.0364360845819867 ,3.379263572591108  ,0.7053522511692295 ,0.2131036717529452 ,-4.858172170555743  ,  2.8
1716176333402 ,       713.9626 ,Robot Kyle     ,-3.161324            ,-1.042606            ,          0.09993611 ,Idle          ,              ,            ,-2.871336            ,0.03163767           ,          0.4892691  ,-3.381482             ,-0.1339619            ,-0.04115381           ,-4.002                         ,                         6.531 ,                         2.064 ,                ,    2.84  ,         2.8 ,        ,        ,0.0257002742836968 ,0.0077646634087222 ,0.0029711468895676 ,0.0364360845819867 ,3.379263572591108  ,0.7053522511692295 ,0.2131036717529452 ,-4.858172170555743  ,  2.8
1716176333485 ,       714.0468 ,Robot Kyle     ,-3.07722             ,-1.043869            ,          0.09993849 ,Idle          ,              ,            ,-2.770269            ,0.01705778           ,          0.5062846  ,-3.298475             ,-0.1492856            ,-0.02906265           ,-2.837                         ,                         6.206 ,                         2.413 ,                ,    2.923 ,         2.9 ,        ,        ,0.0257242325774674 ,0.0079087178094928 ,0.0030314286296573 ,0.0366643790166177 ,3.375042874006009  ,0.7016137533874025 ,0.2157057618760794 ,-4.839789607751025  ,  2.9
1716176333569 ,       714.1311 ,Robot Kyle     ,-2.992873            ,-1.045135            ,          0.0999404  ,Idle          ,              ,            ,-2.722416            ,-0.02070522          ,          0.4766625  ,-3.156839             ,-0.1363594            ,-0.09391608           ,-2.664                         ,                         5.953 ,                         2.757 ,                ,    3.007 ,         3.0 ,        ,        ,0.0257242325774674 ,0.0079087178094928 ,0.0030314286296573 ,0.0366643790166177 ,3.371094478555432  ,0.7016137533874025 ,0.2157057618760794 ,-4.839789607751025  ,  3.0
1716176333652 ,       714.2132 ,Robot Kyle     ,-2.91074             ,-1.046367            ,          0.0999423  ,Idle          ,              ,            ,-2.718455            ,-0.07395631          ,          0.4340728  ,-2.971206             ,-0.1348602            ,-0.1657921            ,-3.028                         ,                         5.588 ,                         3.095 ,                ,    3.09  ,         3.1 ,        ,        ,0.0257242325774674 ,0.0079087178094928 ,0.0030314286296573 ,0.0366643790166177 ,3.367392857820516  ,0.7016137533874025 ,0.2157057618760794 ,-4.839789607751025  ,  3.1
1716176333735 ,       714.2971 ,Robot Kyle     ,-2.82691             ,-1.047625            ,          0.09994421 ,Idle          ,              ,            ,-2.762239            ,-0.1073806           ,          0.414868   ,-2.750185             ,-0.08620745           ,-0.2022134            ,-3.276                         ,                         5.337 ,                         3.374 ,                ,    3.173 ,         3.2 ,        ,        ,0.0257242325774674 ,0.0079087178094928 ,0.0030314286296573 ,0.0366643790166177 ,3.363915577736201  ,0.7016137533874025 ,0.2157057618760794 ,-4.839789607751025  ,  3.2
1716176333819 ,       714.382  ,Robot Kyle     ,-2.741941            ,-1.0489              ,          0.0999466  ,Idle          ,              ,            ,-2.807161            ,-0.1424795           ,          0.3866425  ,-2.527969             ,-0.0316813            ,-0.2114312            ,-3.595                         ,                         5.22  ,                         3.636 ,                ,    3.257 ,         3.3 ,        ,        ,0.0272633853593678 ,0.008163403528774  ,0.0030181887083531 ,0.038444977596495  ,3.363203594792966  ,0.7091533683675069 ,0.2123399216005345 ,-4.808094097853307  ,  3.3
1716176333905 ,       714.4663 ,Robot Kyle     ,-2.657659            ,-1.050165            ,          0.0999485  ,Idle          ,              ,            ,-2.810285            ,-0.1726587           ,          0.360046   ,-2.363123             ,-0.01224411           ,-0.2122106            ,-3.254                         ,                         5.424 ,                         3.599 ,                ,    3.343 ,         3.3 ,        ,        ,0.0272633853593678 ,0.008163403528774  ,0.0030181887083531 ,0.038444977596495  ,3.363203594792966  ,0.7091533683675069 ,0.2123399216005345 ,-4.808094097853307  ,  3.3
1716176333987 ,       714.5485 ,Robot Kyle     ,-2.575423            ,-1.0514              ,          0.09995041 ,Idle          ,              ,            ,-2.716089            ,-0.1973883           ,          0.3527485  ,-2.262571             ,-0.02186811           ,-0.1956698            ,-2.194                         ,                         5.913 ,                         3.284 ,                ,    3.425 ,         3.4 ,        ,        ,0.0272633853593678 ,0.008163403528774  ,0.0030181887083531 ,0.038444977596495  ,3.362532296589344  ,0.7091533683675069 ,0.2123399216005345 ,-4.808094097853307  ,  3.4
1716176334070 ,       714.6315 ,Robot Kyle     ,-2.492499            ,-1.052644            ,          0.09995232 ,Idle          ,              ,            ,-2.569041            ,-0.1937428           ,          0.3857807  ,-2.237188             ,-0.04224217           ,-0.1700896            ,-1.996                         ,                         6.128 ,                         3.5   ,                ,    3.508 ,         3.5 ,        ,        ,0.0192535811347288 ,0.005212115158828  ,0.001025092891452  ,0.0254907891850089 ,3.371739880623951  ,0.7553152236672147 ,0.2044705293743243 ,-5.256769525023475  ,  3.5
1716176334153 ,       714.7144 ,Robot Kyle     ,-2.409584            ,-1.053889            ,          0.09995423 ,Idle          ,              ,            ,-2.42319             ,-0.1688972           ,          0.4578401  ,-2.274729             ,-0.0872128            ,-0.1259839            ,-2.453                         ,                         5.682 ,                         3.631 ,                ,    3.591 ,         3.6 ,        ,        ,0.0192535811347288 ,0.005212115158828  ,0.001025092891452  ,0.0254907891850089 ,3.3804497574134444 ,0.7553152236672147 ,0.2044705293743243 ,-5.256769525023475  ,  3.6
1716176334236 ,       714.7985 ,Robot Kyle     ,-2.325476            ,-1.055151            ,          0.09995613 ,Idle          ,              ,            ,-2.243619            ,-0.1181941           ,          0.494773   ,-2.326013             ,-0.1231252            ,-0.0998589            ,-2.431                         ,                         5.539 ,                         3.672 ,                ,    3.674 ,         3.7 ,        ,        ,0.0192535811347288 ,0.005212115158828  ,0.001025092891452  ,0.0254907891850089 ,3.38870121963507   ,0.7553152236672147 ,0.2044705293743243 ,-5.256769525023475  ,  3.7
1716176334320 ,       714.8814 ,Robot Kyle     ,-2.242539            ,-1.056396            ,          0.09995828 ,Idle          ,              ,            ,-2.057527            ,-0.04322255          ,          0.485891   ,-2.362453             ,-0.1331262            ,-0.08431043           ,-1.858                         ,                         5.61  ,                         3.358 ,                ,    3.758 ,         3.8 ,        ,        ,0.0192535811347288 ,0.005212115158828  ,0.001025092891452  ,0.0254907891850089 ,3.3965295299478933 ,0.7553152236672147 ,0.2044705293743243 ,-5.256769525023475  ,  3.8
1716176334404 ,       714.9651 ,Robot Kyle     ,-2.1588              ,-1.057653            ,          0.09996042 ,Idle          ,              ,            ,-1.889788            ,0.007388353          ,          0.4827553  ,-2.363203             ,-0.1462941            ,-0.05556168           ,-1.166                         ,                         5.8   ,                         3.184 ,                ,    3.842 ,         3.8 ,        ,        ,0.0192535811347288 ,0.005212115158828  ,0.001025092891452  ,0.0254907891850089 ,3.3965295299478933 ,0.7553152236672147 ,0.2044705293743243 ,-5.256769525023475  ,  3.8
1716176334487 ,       715.049  ,Robot Kyle     ,-2.074944            ,-1.058911            ,          0.09996257 ,Idle          ,              ,            ,-1.765703            ,0.01257253           ,          0.4996477  ,-2.303525             ,-0.1608044            ,-0.02904096           ,-1.082                         ,                         5.653 ,                         3.229 ,                ,    3.925 ,         3.9 ,        ,        ,0.0199680528035345 ,0.0051323423420205 ,0.000981055622129  ,0.0260814507676841 ,3.40888207929119   ,0.7656036077669294 ,0.1967813212438204 ,-5.272193127123001  ,  3.9
1716176334571 ,       715.1327 ,Robot Kyle     ,-1.991297            ,-1.060167            ,          0.09996472 ,Idle          ,              ,            ,-1.701727            ,-0.02127159          ,          0.4934483  ,-2.183779             ,-0.1577845            ,-0.06312337           ,-1.434                         ,                         5.557 ,                         3.355 ,                ,    4.009 ,         4.0 ,        ,        ,0.0199680528035345 ,0.0051323423420205 ,0.000981055622129  ,0.0260814507676841 ,3.420632065251885  ,0.7656036077669294 ,0.1967813212438204 ,-5.272193127123001  ,  4.0
1716176334654 ,       715.2159 ,Robot Kyle     ,-1.908031            ,-1.061416            ,          0.09996758 ,Idle          ,              ,            ,-1.682484            ,-0.07021445          ,          0.4519697  ,-2.008366             ,-0.1510764            ,-0.1372706            ,-1.886                         ,                         5.525 ,                         3.25  ,                ,    4.092 ,         4.1 ,        ,        ,0.0296050258655021 ,0.0087602856311089 ,0.0032357478290873 ,0.0416010593256984 ,3.4196517534865074 ,0.7116411539841263 ,0.2105784269223503 ,-4.737526768274434  ,  4.1
1716176334738 ,       715.2997 ,Robot Kyle     ,-1.824213            ,-1.062675            ,          0.09997044 ,Idle          ,              ,            ,-1.707648            ,-0.1096051           ,          0.4190069  ,-1.806441             ,-0.12835              ,-0.1944868            ,-2.115                         ,                         5.738 ,                         2.967 ,                ,    4.176 ,         4.2 ,        ,        ,0.0296050258655021 ,0.0087602856311089 ,0.0032357478290873 ,0.0416010593256984 ,3.4187170376171934 ,0.7116411539841263 ,0.2105784269223503 ,-4.737526768274434  ,  4.2
