Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715137979957,322.2749,Robot Kyle,-4.416216,-1.023773,0.09990821,Idle,,,-4.364909,-0.1067041,0.4891226,-4.376134,-0.08485729,-0.1073078,6.408,0.688,-0.271,,1.584,1.6,,,0.0195673442592061,0.0036329156574461,0.0004338589531428,0.0236341188697951,4.711575326945251,0.8279278092407979,0.1537148762541392,-5.6177197416893625,1.6
1715137980040,322.3599,Robot Kyle,-4.331229,-1.025048,0.09991036,Idle,,,-4.175184,-0.03371215,0.4874381,-4.418105,-0.09912217,-0.09127977,6.337,0.637,-0.318,,1.667,1.7,,,0.0195673442592061,0.0036329156574461,0.0004338589531428,0.0236341188697951,4.749050406862378,0.8279278092407979,0.1537148762541392,-5.6177197416893625,1.7
1715137980124,322.4428,Robot Kyle,-4.248362,-1.026292,0.0999125,Idle,,,-4.000776,0.02656543,0.4801806,-4.43177,-0.1124562,-0.06625607,6.243,0.616,-0.246,,1.751,1.8,,,0.0195673442592061,0.0036329156574461,0.0004338589531428,0.0236341188697951,4.782580741525071,0.8279278092407979,0.1537148762541392,-5.6177197416893625,1.8
1715137980208,322.5262,Robot Kyle,-4.165004,-1.027543,0.09991465,Idle,,,-3.862293,0.04847205,0.4927967,-4.391325,-0.1232749,-0.03445854,6.204,0.574,-0.238,,1.835,1.8,,,0.0195673442592061,0.0036329156574461,0.0004338589531428,0.0236341188697951,4.782580741525071,0.8279278092407979,0.1537148762541392,-5.6177197416893625,1.8
1715137980291,322.6099,Robot Kyle,-4.081272,-1.0288,0.09991679,Idle,,,-3.781291,0.02034402,0.5030926,-4.290323,-0.1315925,-0.04220631,6.17,0.606,-0.242,,1.918,1.9,,,0.0195673442592061,0.0036329156574461,0.0004338589531428,0.0236341188697951,4.812758042721494,0.8279278092407979,0.1537148762541392,-5.6177197416893625,1.9
1715137980375,322.6923,Robot Kyle,-3.998863,-1.030036,0.09991894,Idle,,,-3.748982,-0.02111983,0.4636665,-4.133982,-0.1189296,-0.1164866,6.071,0.574,-0.252,,2.002,2.0,,,0.0195673442592061,0.0036329156574461,0.0004338589531428,0.0236341188697951,4.8400613152325445,0.8279278092407979,0.1537148762541392,-5.6177197416893625,2.0
1715137980458,322.778,Robot Kyle,-3.913188,-1.031322,0.09992085,Idle,,,-3.756891,-0.06869775,0.4234141,-3.937562,-0.1119262,-0.1854277,6.09,0.623,-0.276,,2.085,2.1,,,0.0217189290924496,0.0051618190039232,0.0005381936671086,0.0274189417634815,4.811313597156363,0.7921140531169761,0.1882574115532828,-5.26646624146913,2.1
1715137980540,322.86,Robot Kyle,-3.831197,-1.032553,0.09992275,Idle,,,-3.809924,-0.1024886,0.4078012,-3.706153,-0.04972959,-0.2052026,6.133,0.813,-0.281,,2.167,2.2,,,0.0217189290924496,0.0051618190039232,0.0005381936671086,0.0274189417634815,4.785065680652023,0.7921140531169761,0.1882574115532828,-5.26646624146913,2.2
1715137980624,322.943,Robot Kyle,-3.748158,-1.033799,0.09992442,Idle,,,-3.848195,-0.1368237,0.3779698,-3.502609,-0.006127596,-0.2128777,6.164,0.868,-0.314,,2.251,2.3,,,0.0217189290924496,0.0051618190039232,0.0005381936671086,0.0274189417634815,4.761005090523045,0.7921140531169761,0.1882574115532828,-5.26646624146913,2.3
1715137980708,323.0261,Robot Kyle,-3.665088,-1.035046,0.09992609,Idle,,,-3.824685,-0.1653014,0.3525713,-3.358778,0.002117276,-0.2116956,6.11,0.896,-0.345,,2.335,2.3,,,0.0217189290924496,0.0051618190039232,0.0005381936671086,0.0274189417634815,4.761005090523045,0.7921140531169761,0.1882574115532828,-5.26646624146913,2.3
1715137980792,323.1096,Robot Kyle,-3.581593,-1.036299,0.09992776,Idle,,,-3.706335,-0.1863635,0.3567747,-3.278029,-0.01126564,-0.1899001,6.108,0.997,-0.332,,2.419,2.4,,,0.0225908399907184,0.005601020090533,0.0004502377498292,0.0286420978310807,4.73189864129377,0.7887285395067731,0.1955520200917382,-5.184806538806217,2.4
1715137980876,323.1943,Robot Kyle,-3.496901,-1.03757,0.09992991,Idle,,,-3.554221,-0.1687589,0.4119004,-3.274974,-0.03928101,-0.1562237,6.12,0.98,-0.353,,2.503,2.5,,,0.0225908399907184,0.005601020090533,0.0004502377498292,0.0286420978310807,4.705031149697517,0.7887285395067731,0.1955520200917382,-5.184806538806217,2.5
1715137980958,323.2768,Robot Kyle,-3.414388,-1.038809,0.09993181,Idle,,,-3.400149,-0.1417892,0.4730242,-3.321443,-0.08598787,-0.1175493,5.973,0.954,-0.409,,2.585,2.6,,,0.0225908399907184,0.005601020090533,0.0004502377498292,0.0286420978310807,4.680153842663948,0.7887285395067731,0.1955520200917382,-5.184806538806217,2.6
1715137981043,323.3609,Robot Kyle,-3.330327,-1.04007,0.09993372,Idle,,,-3.215154,-0.07837605,0.4947623,-3.372468,-0.1114225,-0.09589066,5.932,0.99,-0.406,,2.67,2.7,,,0.0225908399907184,0.005601020090533,0.0004502377498292,0.0286420978310807,4.657053486132779,0.7887285395067731,0.1955520200917382,-5.184806538806217,2.7
1715137981126,323.4469,Robot Kyle,-3.244265,-1.041362,0.09993587,Idle,,,-3.028034,-0.007838845,0.4824422,-3.395342,-0.1227314,-0.07596388,5.9,0.932,-0.444,,2.753,2.8,,,0.0225908399907184,0.005601020090533,0.0004502377498292,0.0286420978310807,4.63554625763824,0.7887285395067731,0.1955520200917382,-5.184806538806217,2.8
1715137981210,323.528,Robot Kyle,-3.163214,-1.042579,0.09993754,Idle,,,-2.875771,0.03115213,0.4886568,-3.382096,-0.1331611,-0.04242005,5.826,0.991,-0.415,,2.837,2.8,,,0.0225908399907184,0.005601020090533,0.0004502377498292,0.0286420978310807,4.63554625763824,0.7887285395067731,0.1955520200917382,-5.184806538806217,2.8
1715137981293,323.6111,Robot Kyle,-3.080173,-1.043825,0.09993968,Idle,,,-2.772797,0.01836765,0.5056309,-3.302351,-0.1488873,-0.02894201,5.823,1.034,-0.392,,2.92,2.9,,,0.0225908399907184,0.005601020090533,0.0004502377498292,0.0286420978310807,4.615472844376671,0.7887285395067731,0.1955520200917382,-5.184806538806217,2.9
1715137981375,323.6941,Robot Kyle,-2.997124,-1.045071,0.09994159,Idle,,,-2.722348,-0.01713037,0.4795733,-3.167191,-0.1369144,-0.08882394,5.962,1.053,-0.448,,3.002,3.0,,,0.0209193132804848,0.0052858774275763,0.0005180692376469,0.026723259945708,4.594250680633059,0.7828129248821152,0.197800621567702,-5.242716651192927,3.0
1715137981460,323.7788,Robot Kyle,-2.912401,-1.046343,0.09994326,Idle,,,-2.715403,-0.07133555,0.436812,-2.978346,-0.1350576,-0.161869,6.079,1.178,-0.296,,3.087,3.1,,,0.0209193132804848,0.0052858774275763,0.0005180692376469,0.026723259945708,4.574354902123423,0.7828129248821152,0.197800621567702,-5.242716651192927,3.1
1715137981544,323.8615,Robot Kyle,-2.829758,-1.047583,0.09994493,Idle,,,-2.756171,-0.1051538,0.4159912,-2.763282,-0.09032243,-0.2014059,6.081,1.115,-0.282,,3.171,3.2,,,0.0209193132804848,0.0052858774275763,0.0005180692376469,0.026723259945708,4.555664928371946,0.7828129248821152,0.197800621567702,-5.242716651192927,3.2
1715137981628,323.9467,Robot Kyle,-2.744483,-1.048863,0.09994731,Idle,,,-2.804303,-0.1410712,0.3880433,-2.535835,-0.03376114,-0.2114164,6.003,1.049,-0.305,,3.255,3.3,,,0.0209193132804848,0.0052858774275763,0.0005180692376469,0.026723259945708,4.538074364841144,0.7828129248821152,0.197800621567702,-5.242716651192927,3.3
1715137981711,324.0302,Robot Kyle,-2.661031,-1.050115,0.09994922,Idle,,,-2.812162,-0.1713783,0.361317,-2.368472,-0.01213717,-0.21214,5.977,1.04,-0.297,,3.338,3.3,,,0.0209193132804848,0.0052858774275763,0.0005180692376469,0.026723259945708,4.538074364841144,0.7828129248821152,0.197800621567702,-5.242716651192927,3.3
1715137981795,324.1124,Robot Kyle,-2.578775,-1.05135,0.09995136,Idle,,,-2.721747,-0.1957574,0.3519829,-2.265492,-0.02074957,-0.1978177,5.973,0.925,-0.346,,3.422,3.4,,,0.0146429979546063,0.0030363551127117,0.0003721368838566,0.0180514899511747,4.546202462256727,0.8111794646432168,0.1682052351869234,-5.797097458992537,3.4
1715137981876,324.1973,Robot Kyle,-2.493886,-1.052624,0.09995327,Idle,,,-2.572906,-0.1951035,0.3823703,-2.234425,-0.04065692,-0.1716317,5.875,0.867,-0.372,,3.503,3.5,,,0.0146429979546063,0.0030363551127117,0.0003721368838566,0.0180514899511747,4.5538789987047785,0.8111794646432168,0.1682052351869234,-5.797097458992537,3.5
1715137981959,324.2784,Robot Kyle,-2.412766,-1.053841,0.09995518,Idle,,,-2.431478,-0.1708332,0.4539834,-2.268316,-0.08420455,-0.1289276,5.758,0.847,-0.402,,3.586,3.6,,,0.0146429979546063,0.0030363551127117,0.0003721368838566,0.0180514899511747,4.561140587236718,0.8111794646432168,0.1682052351869234,-5.797097458992537,3.6
1715137982044,324.3623,Robot Kyle,-2.328944,-1.055099,0.09995732,Idle,,,-2.256023,-0.1242411,0.4945832,-2.318441,-0.1217089,-0.1009826,5.763,0.762,-0.477,,3.671,3.7,,,0.0146429979546063,0.0030363551127117,0.0003721368838566,0.0180514899511747,4.568019986898555,0.8111794646432168,0.1682052351869234,-5.797097458992537,3.7
1715137982127,324.4464,Robot Kyle,-2.244806,-1.056362,0.09995923,Idle,,,-2.064487,-0.04695415,0.4862855,-2.359173,-0.1328029,-0.08529868,5.758,0.819,-0.425,,3.754,3.8,,,0.0205595930719801,0.0056587836328475,0.000314910758027,0.0265332874628546,4.544050698472575,0.7748603749445878,0.2132711086317341,-5.174546315719948,3.8
1715137982211,324.531,Robot Kyle,-2.160208,-1.057632,0.09996138,Idle,,,-1.894521,0.005763292,0.4815975,-2.361834,-0.1459628,-0.05795636,5.84,0.815,-0.409,,3.838,3.8,,,0.0205595930719801,0.0056587836328475,0.000314910758027,0.0265332874628546,4.544050698472575,0.7748603749445878,0.2132711086317341,-5.174546315719948,3.8
1715137982294,324.6118,Robot Kyle,-2.079456,-1.058844,0.09996305,Idle,,,-1.771405,0.01344395,0.4978991,-2.307604,-0.1594979,-0.03010478,5.799,0.847,-0.437,,3.921,3.9,,,0.0205595930719801,0.0056587836328475,0.000314910758027,0.0265332874628546,4.5212798744678935,0.7748603749445878,0.2132711086317341,-5.174546315719948,3.9
1715137982378,324.6962,Robot Kyle,-1.99503,-1.060111,0.09996519,Idle,,,-1.702711,-0.01912415,0.4963628,-2.191831,-0.1590946,-0.05763545,5.763,0.973,-0.43,,4.005,4.0,,,0.0205595930719801,0.0056587836328475,0.000314910758027,0.0265332874628546,4.499619822365879,0.7748603749445878,0.2132711086317341,-5.174546315719948,4.0
1715137982463,324.782,Robot Kyle,-1.909222,-1.061399,0.09996805,Idle,,,-1.679022,-0.06696641,0.4540258,-2.016099,-0.1509472,-0.133453,5.763,1.02,-0.476,,4.09,4.1,,,0.0212544931992077,0.0058391235465648,0.0004075104966257,0.0275011272423983,4.479153024174533,0.7728589818107446,0.2123230620729872,-5.14317457104778,4.1
1715137982545,324.8658,Robot Kyle,-1.825438,-1.062656,0.09997091,Idle,,,-1.701314,-0.1075891,0.4191814,-1.816313,-0.1319695,-0.1936552,5.685,1.067,-0.481,,4.172,4.2,,,0.0205595930719801,0.0056587836328475,0.000314910758027,0.0265332874628546,4.459480110549202,0.7748603749445878,0.2132711086317341,-5.174546315719948,4.2
1715137982628,324.948,Robot Kyle,-1.743251,-1.06389,0.09997378,Idle,,,-1.752491,-0.1422895,0.4005357,-1.585771,-0.06832588,-0.2086734,5.549,1.105,-0.436,,4.255,4.3,,,0.0212068574456456,0.0058233709165162,0.0004124774302642,0.0274427057924262,4.44089376019247,0.7727684582581674,0.212201047541145,-5.145875989629924,4.3
1715137982711,325.0294,Robot Kyle,-1.661816,-1.065112,0.09997664,Idle,,,-1.785948,-0.1750619,0.3715373,-1.394865,-0.03120482,-0.2128843,5.416,1.076,-0.469,,4.338,4.3,,,0.0212068574456456,0.0058233709165162,0.0004124774302642,0.0274427057924262,4.44089376019247,0.7727684582581674,0.212201047541145,-5.145875989629924,4.3
1715137982794,325.1148,Robot Kyle,-1.5764,-1.066394,0.0999795,Idle,,,-1.730052,-0.2028989,0.3503343,-1.263648,-0.03105426,-0.2069081,5.381,1.154,-0.342,,4.421,4.4,,,0.0212068574456456,0.0058233709165162,0.0004124774302642,0.0274427057924262,4.423133469851592,0.7727684582581674,0.212201047541145,-5.145875989629924,4.4
1715137982879,325.1981,Robot Kyle,-1.493095,-1.067645,0.09998236,Idle,,,-1.602303,-0.2182873,0.3628608,-1.201234,-0.04650462,-0.1844448,5.382,1.178,-0.31,,4.506,4.5,,,0.0212068574456456,0.0058233709165162,0.0004124774302642,0.0274427057924262,4.406145366047275,0.7727684582581674,0.212201047541145,-5.145875989629924,4.5
1715137982963,325.2817,Robot Kyle,-1.409489,-1.0689,0.09998522,Idle,,,-1.453011,-0.1953194,0.4319416,-1.217782,-0.08280927,-0.1437325,5.414,1.132,-0.331,,4.59,4.6,,,0.0127467839286978,0.0029306764457211,0.0002362649549204,0.0159137253293394,4.404938742346202,0.8009930839510694,0.1841603009395927,-5.832522013752453,4.6
1715137983047,325.3665,Robot Kyle,-1.32465,-1.070173,0.0999876,Idle,,,-1.287527,-0.1616144,0.483656,-1.264674,-0.1266119,-0.110989,5.482,1.206,-0.384,,4.674,4.7,,,0.0127467839286978,0.0029306764457211,0.0002362649549204,0.0159137253293394,4.403782394632674,0.8009930839510694,0.1841603009395927,-5.832522013752453,4.7
1715137983131,325.4485,Robot Kyle,-1.242668,-1.071404,0.09998951,Idle,,,-1.100278,-0.09029776,0.4896055,-1.314249,-0.1444637,-0.09347381,5.61,1.247,-0.522,,4.758,4.8,,,0.0127467839286978,0.0029306764457211,0.0002362649549204,0.0159137253293394,4.402673244785004,0.8009930839510694,0.1841603009395927,-5.832522013752453,4.8
1715137983214,325.5328,Robot Kyle,-1.158377,-1.072669,0.09999142,Idle,,,-0.9196787,-0.02508414,0.4805122,-1.332306,-0.1575525,-0.06905022,5.648,1.261,-0.635,,4.841,4.8,,,0.0127467839286978,0.0029306764457211,0.0002362649549204,0.0159137253293394,4.402673244785004,0.8009930839510694,0.1841603009395927,-5.832522013752453,4.8
1715137983298,325.6172,Robot Kyle,-1.074015,-1.073935,0.09999333,Idle,,,-0.7749529,0.002147913,0.4914924,-1.298684,-0.1680407,-0.03648939,5.667,1.265,-0.729,,4.925,4.9,,,0.0127467839286978,0.0029306764457211,0.0002362649549204,0.0159137253293394,4.401608460931241,0.8009930839510694,0.1841603009395927,-5.832522013752453,4.9
1715137983381,325.7002,Robot Kyle,-0.9909797,-1.075181,0.09999428,Idle,,,-0.6880002,-0.02159858,0.5053192,-1.20506,-0.1795491,-0.03591432,5.723,1.258,-0.892,,5.008,5.0,,,0.0210487090104257,0.0060003261544552,0.0003867061916798,0.0274357413565607,4.38408530445628,0.7672003003991098,0.2187047208410999,-5.115941452155608,5.0
1715137983465,325.7831,Robot Kyle,-0.9081211,-1.076425,0.09999571,Idle,,,-0.6502681,-0.06161988,0.4684568,-1.054505,-0.1658528,-0.1082362,5.762,1.39,-0.894,,5.092,5.1,,,0.0127467839286978,0.0029306764457211,0.0002362649549204,0.0159137253293394,4.383418934218598,0.8009930839510694,0.1841603009395927,-5.832522013752453,5.1
1715137983548,325.8661,Robot Kyle,-0.8251066,-1.077671,0.09999714,Idle,,,-0.6545653,-0.1121296,0.4268752,-0.8631339,-0.1620018,-0.178697,5.633,1.363,-0.937,,5.175,5.2,,,0.0208659444004438,0.0059510043177856,0.0003849113278859,0.0272018600461155,4.366869323667976,0.7670778529508521,0.2187719629355094,-5.124195280763359,5.2
1715137983633,325.9513,Robot Kyle,-0.7398925,-1.078951,0.09999905,Idle,,,-0.7028956,-0.1449661,0.4108573,-0.6319714,-0.1034796,-0.203741,5.414,1.302,-0.985,,5.26,5.3,,,0.0208659444004438,0.0059510043177856,0.0003849113278859,0.0272018600461155,4.350932661656265,0.7670778529508521,0.2187719629355094,-5.124195280763359,5.3
1715137983659,325.9793,Robot Kyle,-0.7119312,-1.07937,0.09999905,Show_Question,,,-0.7240047,-0.1585191,0.3998152,-0.5514631,-0.08254087,-0.2088746,5.358,1.318,-0.975,,5.286,5.3,,,0.0208659444004438,0.0059510043177856,0.0003849113278859,0.0272018600461155,4.350932661656265,0.7670778529508521,0.2187719629355094,-5.124195280763359,5.3
1715137983715,326.0351,Robot Kyle,-0.7119303,-1.07937,0.09999905,Idle,,,-0.7939219,-0.1790101,0.3839999,-0.4913235,-0.07069182,-0.2082986,5.252,1.277,-0.999,,5.342,5.3,,,0.0208659444004438,0.0059510043177856,0.0003849113278859,0.0272018600461155,4.350932661656265,0.7670778529508521,0.2187719629355094,-5.124195280763359,5.3
1715137983798,326.1159,Robot Kyle,-0.7119303,-1.07937,0.09999905,Idle,,,-0.8222265,-0.1954637,0.3742991,-0.5030847,-0.1155161,-0.1961965,5.243,1.206,-1.042,,5.425,5.4,,,0.0206226658052448,0.0060739964130942,0.0002807705035082,0.0269774327218474,4.3335564021799415,0.7644413765340897,0.2251510169896677,-5.103738502893115,5.4
1715137983881,326.2001,Robot Kyle,-0.7119303,-1.07937,0.09999905,Idle,,,-0.776823,-0.1926061,0.3827158,-0.5830884,-0.161226,-0.1618971,5.19,1.186,-1.03,,5.508,5.5,,,0.0206226658052448,0.0060739964130942,0.0002807705035082,0.0269774327218474,4.316800723399202,0.7644413765340897,0.2251510169896677,-5.103738502893115,5.5
1715137983965,326.2848,Robot Kyle,-0.7119303,-1.07937,0.09999905,Idle,,,-0.7571564,-0.1796792,0.3860055,-0.6448984,-0.1743047,-0.1518888,5.234,1.098,-0.978,,5.592,5.6,,,0.0206226658052448,0.0060739964130942,0.0002807705035082,0.0269774327218474,4.300632963172172,0.7644413765340897,0.2251510169896677,-5.103738502893115,5.6
1715137984048,326.3661,Robot Kyle,-0.7119303,-1.07937,0.09999905,Idle,,,-0.756557,-0.1797329,0.3864976,-0.6452274,-0.174164,-0.1521348,5.36,1.129,-0.98,,5.675,5.7,,,0.0206226658052448,0.0060739964130942,0.0002807705035082,0.0269774327218474,4.285022711918487,0.7644413765340897,0.2251510169896677,-5.103738502893115,5.7
1715137984133,326.4516,Robot Kyle,-0.7119303,-1.07937,0.09999905,Idle,,,-0.7559767,-0.1797427,0.3868514,-0.6456561,-0.1741439,-0.1522068,5.527,1.244,-0.865,,5.76,5.8,,,0.0206226658052448,0.0060739964130942,0.0002807705035082,0.0269774327218474,4.269941621724249,0.7644413765340897,0.2251510169896677,-5.103738502893115,5.8
1715137984216,326.5344,Robot Kyle,-0.7119303,-1.07937,0.09999905,Idle,,,-0.75562,-0.1797826,0.3868857,-0.6462574,-0.1741773,-0.1521052,5.662,1.227,-0.779,,5.843,5.8,,,0.0206226658052448,0.0060739964130942,0.0002807705035082,0.0269774327218474,4.269941621724249,0.7644413765340897,0.2251510169896677,-5.103738502893115,5.8
1715137984299,326.6176,Robot Kyle,-0.7119303,-1.07937,0.09999905,Idle,,,-0.7553515,-0.1799355,0.3862401,-0.6465936,-0.1742271,-0.1520747,5.717,1.141,-0.827,,5.926,5.9,,,0.0206226658052448,0.0060739964130942,0.0002807705035082,0.0269774327218474,4.255363234536487,0.7644413765340897,0.2251510169896677,-5.103738502893115,5.9
1715137984384,326.7018,Robot Kyle,-0.7119303,-1.07937,0.09999905,Idle,,,-0.7550716,-0.1801279,0.3852125,-0.6469603,-0.1743556,-0.1517104,5.777,1.079,-0.878,,6.011,6.0,,,0.0206226658052448,0.0060739964130942,0.0002807705035082,0.0269774327218474,4.241262827256519,0.7644413765340897,0.2251510169896677,-5.103738502893115,6.0
