Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715748157801,722.0084,Robot Kyle,-0.6612549,-1.079432,0.1276732,Idle,,,-0.5086441,-0.111666,0.3504225,-0.21629,0.1728461,-0.1082772,1.487,-0.1,2.899,RightHandToBody,53.728,53.7,,,0.0434545147139053,0.012691114251062,0.0008900650177363,0.0570356939827038,3.125183300972635,0.7618828084582097,0.2225117880552254,-4.366853195668268,53.7
1715748157886,722.0909,Robot Kyle,-0.6601419,-1.079432,0.1280547,Idle,,,-0.5092163,-0.1129037,0.35039,-0.2043309,0.189955,-0.09490003,1.545,0.497,2.845,RightHandToBody,53.813,53.8,,,0.0434545147139053,0.012691114251062,0.0008900650177363,0.0570356939827038,3.1095785786790637,0.7618828084582097,0.2225117880552254,-4.366853195668268,53.8
1715748157969,722.1759,Robot Kyle,-0.6590009,-1.079432,0.1283313,Idle,,,-0.5105996,-0.1140845,0.3499394,-0.1930618,0.207019,-0.08114805,1.609,1.071,2.777,RightHandToBody,53.896,53.9,,,0.0434545147139053,0.012691114251062,0.0008900650177363,0.0570356939827038,3.0939738563854906,0.7618828084582097,0.2225117880552254,-4.366853195668268,53.9
1715748158053,722.2593,Robot Kyle,-0.65798,-1.079432,0.1286112,Idle,,,-0.5117717,-0.1151291,0.3504029,-0.1833639,0.2244236,-0.06815233,1.799,1.586,2.777,RightHandToBody,53.98,54.0,,,0.0309600206597137,0.010312900591594,0.0013518679110345,0.0426247891623423,3.0735299151722884,0.7263383882509842,0.2419460786613149,-4.574359682830313,54.0
1715748158137,722.3426,Robot Kyle,-0.6580567,-1.079432,0.1285153,Idle,,,-0.5120215,-0.1156822,0.3499256,-0.1771264,0.243116,-0.05805387,1.902,2.035,2.753,RightHandToBody,54.064,54.1,,,0.0309600206597137,0.010312900591594,0.0013518679110345,0.0426247891623423,3.0530859739590857,0.7263383882509842,0.2419460786613149,-4.574359682830313,54.1
1715748158220,722.4269,Robot Kyle,-0.6586614,-1.079432,0.1287208,Idle,,,-0.5107231,-0.1156156,0.3504058,-0.1727366,0.2649658,-0.04694738,1.848,2.677,2.682,RightHandToBody,54.147,54.1,,,0.0309600206597137,0.010312900591594,0.0013518679110345,0.0426247891623423,3.0530859739590857,0.7263383882509842,0.2419460786613149,-4.574359682830313,54.1
1715748158304,722.5103,Robot Kyle,-0.6593904,-1.079432,0.1289259,Idle,,,-0.5092573,-0.1135973,0.3547994,-0.1689425,0.2869537,-0.03410854,2.046,3.136,2.756,RightHandToBody,54.231,54.2,,,0.0309600206597137,0.010312900591594,0.0013518679110345,0.0426247891623423,3.032642032745883,0.7263383882509842,0.2419460786613149,-4.574359682830313,54.2
1715748158387,722.5947,Robot Kyle,-0.6599603,-1.079432,0.1293398,Idle,,,-0.5107479,-0.1130641,0.3641663,-0.1658049,0.3050108,-0.01861515,2.317,2.961,2.805,RightHandToBody,54.314,54.3,,,0.0309600206597137,0.010312900591594,0.0013518679110345,0.0426247891623423,3.047298590666689,0.7263383882509842,0.2419460786613149,-4.574359682830313,54.3
1715748158471,722.6768,Robot Kyle,-0.6597157,-1.079432,0.1298467,Idle,,,-0.5111899,-0.1132922,0.3709899,-0.1632228,0.3218333,-0.004969023,2.405,2.69,2.805,RightHandToBody,54.398,54.4,,,0.0301806539575722,0.0107175510933628,0.0011005400239884,0.0419987450749235,3.059887766376118,0.7186084704133794,0.2551874127249116,-4.535872592219823,54.4
1715748158555,722.7611,Robot Kyle,-0.6590943,-1.079432,0.1304193,Idle,,,-0.5071654,-0.111068,0.3768764,-0.161963,0.344067,0.008520223,2.426,2.586,2.83,RightHandToBody,54.482,54.5,,,0.0301806539575722,0.0107175510933628,0.0011005400239884,0.0419987450749235,3.072476942085548,0.7186084704133794,0.2551874127249116,-4.535872592219823,54.5
1715748158639,722.8438,Robot Kyle,-0.6588855,-1.079432,0.1299578,Idle,,,-0.5032148,-0.1075446,0.3837453,-0.1626172,0.3659769,0.02304468,2.493,2.578,2.761,RightHandToBody,54.566,54.6,,,0.0301806539575722,0.0107175510933628,0.0011005400239884,0.0419987450749235,3.085066117794976,0.7186084704133794,0.2551874127249116,-4.535872592219823,54.6
1715748158722,722.9282,Robot Kyle,-0.6579194,-1.079432,0.1293336,Idle,,,-0.4994669,-0.1056824,0.38651,-0.1629853,0.3850858,0.03513346,2.352,2.56,2.669,RightHandToBody,54.649,54.6,,,0.0301806539575722,0.0107175510933628,0.0011005400239884,0.0419987450749235,3.085066117794976,0.7186084704133794,0.2551874127249116,-4.535872592219823,54.6
1715748158805,723.013,Robot Kyle,-0.6569185,-1.079432,0.1287962,Idle,,,-0.496222,-0.1042591,0.3881055,-0.1621141,0.3870339,0.03631745,2.301,2.584,2.6,RightHandToBody,54.732,54.7,,,0.0301806539575722,0.0107175510933628,0.0011005400239884,0.0419987450749235,3.0976552935044053,0.7186084704133794,0.2551874127249116,-4.535872592219823,54.7
1715748158888,723.0942,Robot Kyle,-0.6568933,-1.079432,0.1287099,Idle,,,-0.4940424,-0.1026762,0.3873979,-0.163384,0.3906072,0.03834782,2.287,2.681,2.489,RightHandToBody,54.815,54.8,,,0.0301806539575722,0.0107175510933628,0.0011005400239884,0.0419987450749235,3.1102444692138342,0.7186084704133794,0.2551874127249116,-4.535872592219823,54.8
1715748158973,723.1789,Robot Kyle,-0.6568265,-1.079432,0.1289364,Idle,,,-0.4942403,-0.1029174,0.385995,-0.1634221,0.3925228,0.03864823,2.302,2.798,2.405,RightHandToBody,54.9,54.9,,,0.0477054412386545,0.014204182347076,0.0012090673689264,0.0631186909546569,3.1070771045624648,0.7558053013635061,0.2250392416610794,-4.254218826256577,54.9
1715748159057,723.2627,Robot Kyle,-0.6565285,-1.079432,0.1289559,Idle,,,-0.4932971,-0.102576,0.3843022,-0.1633849,0.3969285,0.03788815,2.27,2.832,2.338,RightHandToBody,54.984,55.0,,,0.0477054412386545,0.014204182347076,0.0012090673689264,0.0631186909546569,3.1256945703887205,0.7558053013635061,0.2250392416610794,-4.254218826256577,55.0
1715748159140,723.3461,Robot Kyle,-0.6581464,-1.079432,0.1287251,Idle,,,-0.4946456,-0.1017832,0.3832708,-0.1660461,0.4019511,0.03761778,2.193,2.82,2.343,RightHandToBody,55.067,55.1,,,0.0477054412386545,0.014204182347076,0.0012090673689264,0.0631186909546569,3.12277746894893,0.7558053013635061,0.2250392416610794,-4.254218826256577,55.1
1715748159224,723.4293,Robot Kyle,-0.6601253,-1.079432,0.128481,Idle,,,-0.4973364,-0.1012287,0.3828078,-0.1687722,0.4053375,0.03701077,2.095,2.821,2.32,RightHandToBody,55.151,55.2,,,0.0477054412386545,0.014204182347076,0.0012090673689264,0.0631186909546569,3.122256488504395,0.7558053013635061,0.2250392416610794,-4.254218826256577,55.2
1715748159307,723.513,Robot Kyle,-0.6623697,-1.079432,0.1280733,Idle,,,-0.4999933,-0.1007038,0.3828274,-0.1781712,0.4224626,0.03835688,2.12,2.834,2.323,RightHandToBody,55.234,55.2,,,0.0477054412386545,0.014204182347076,0.0012090673689264,0.0631186909546569,3.122256488504395,0.7558053013635061,0.2250392416610794,-4.254218826256577,55.2
1715748159391,723.5965,Robot Kyle,-0.6647167,-1.079432,0.128028,Idle,,,-0.5025706,-0.1009009,0.3856407,-0.1890364,0.439777,0.03969155,2.064,2.779,2.322,RightHandToBody,55.318,55.3,,,0.0477054412386545,0.014204182347076,0.0012090673689264,0.0631186909546569,3.1217355080598583,0.7558053013635061,0.2250392416610794,-4.254218826256577,55.3
1715748159475,723.6804,Robot Kyle,-0.6669478,-1.079432,0.1284696,Idle,,,-0.5049548,-0.1014495,0.3880053,-0.2003365,0.4565424,0.04092035,1.969,2.712,2.316,RightHandToBody,55.402,55.4,,,0.0272542180833836,0.0110303568599495,0.001149116526432,0.0394336914697652,3.1113510661324577,0.6911404199700684,0.2797191043706072,-4.50710409266352,55.4
