Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716365200496,723.4424,Robot Kyle,-2.89788,-1.04656,0.09994302,Idle,,,-2.726009,-0.08074081,0.4271236,-2.937196,-0.1312342,-0.1781081,8.724,1.271,-1.434,,3.104,3.1,,,0.04982453698362,0.0065359869151203,0.0007483020591897,0.0571088259579302,6.470896608314106,0.8724489804837494,0.114447929991332,-5.030431923397008,3.1
1716365200580,723.5261,Robot Kyle,-2.814273,-1.047815,0.09994493,Idle,,,-2.772913,-0.1128962,0.4115017,-2.711208,-0.07467461,-0.2036392,8.906,1.281,-1.447,,3.188,3.2,,,0.0538657894614334,0.0128904270911842,0.0015445993597104,0.0683008159123282,6.401437425663049,0.7886551389162947,0.1887302064990054,-4.351270329051297,3.2
1716365200663,723.6096,Robot Kyle,-2.730745,-1.049069,0.09994683,Idle,,,-2.816785,-0.1483423,0.3814784,-2.497546,-0.02531505,-0.2123057,9.18,1.27,-1.459,,3.271,3.3,,,0.050449046343382,0.0066054117795495,0.0006891194875448,0.0577435776104764,6.437793159586704,0.8736737214950303,0.114392146328514,-5.019865999340302,3.3
1716365200747,723.6927,Robot Kyle,-2.64761,-1.050316,0.09994874,Idle,,,-2.805718,-0.1773088,0.3553263,-2.345853,-0.01265919,-0.2124542,9.345,1.455,-1.502,,3.355,3.4,,,0.050449046343382,0.0066054117795495,0.0006891194875448,0.0577435776104764,6.472071423000435,0.8736737214950303,0.114392146328514,-5.019865999340302,3.4
1716365200829,723.7767,Robot Kyle,-2.563655,-1.051576,0.09995089,Idle,,,-2.695088,-0.2002372,0.355141,-2.255912,-0.02479196,-0.1920418,9.726,1.853,-1.796,,3.437,3.4,,,0.050449046343382,0.0066054117795495,0.0006891194875448,0.0577435776104764,6.472071423000435,0.8736737214950303,0.114392146328514,-5.019865999340302,3.4
1716365200913,723.86,Robot Kyle,-2.480376,-1.052826,0.09995279,Idle,,,-2.545506,-0.1876774,0.4011787,-2.24402,-0.04914463,-0.1622099,9.986,2.611,-2.063,,3.521,3.5,,,0.050449046343382,0.0066054117795495,0.0006891194875448,0.0577435776104764,6.504445338446737,0.8736737214950303,0.114392146328514,-5.019865999340302,3.5
1716365200997,723.9448,Robot Kyle,-2.395573,-1.054099,0.09995494,Idle,,,-2.394279,-0.1627969,0.4664839,-2.2837,-0.09515131,-0.1210968,10.021,3.393,-2.17,,3.605,3.6,,,0.050449046343382,0.0066054117795495,0.0006891194875448,0.0577435776104764,6.535069312517563,0.8736737214950303,0.114392146328514,-5.019865999340302,3.6
1716365201081,724.0287,Robot Kyle,-2.311615,-1.055359,0.09995732,Idle,,,-2.210699,-0.1039149,0.4957157,-2.337093,-0.1255357,-0.09734406,10.294,3.728,-2.296,,3.689,3.7,,,0.050449046343382,0.0066054117795495,0.0006891194875448,0.0577435776104764,6.564081498479398,0.8736737214950303,0.114392146328514,-5.019865999340302,3.7
1716365201164,724.1109,Robot Kyle,-2.229445,-1.056592,0.09995923,Idle,,,-2.024952,-0.03049505,0.4839407,-2.369211,-0.1360069,-0.07935419,10.185,3.691,-2.421,,3.772,3.8,,,0.050449046343382,0.0066054117795495,0.0006891194875448,0.0577435776104764,6.591605880032934,0.8736737214950303,0.114392146328514,-5.019865999340302,3.8
1716365201247,724.1945,Robot Kyle,-2.145875,-1.057846,0.09996138,Idle,,,-1.8647,0.01343071,0.4868608,-2.360415,-0.1474127,-0.04649319,9.939,3.624,-2.454,,3.855,3.9,,,0.050449046343382,0.0066054117795495,0.0006891194875448,0.0577435776104764,6.617754042508793,0.8736737214950303,0.114392146328514,-5.019865999340302,3.9
1716365201332,724.2786,Robot Kyle,-2.061697,-1.05911,0.09996376,Idle,,,-1.752846,0.007575035,0.5032874,-2.287278,-0.1629821,-0.02852049,9.625,3.571,-2.462,,3.94,3.9,,,0.050449046343382,0.0066054117795495,0.0006891194875448,0.0577435776104764,6.617754042508793,0.8736737214950303,0.114392146328514,-5.019865999340302,3.9
1716365201415,724.3607,Robot Kyle,-1.979699,-1.060341,0.09996615,Idle,,,-1.698202,-0.02719295,0.4850532,-2.159635,-0.1540096,-0.07890406,9.614,3.475,-2.509,,4.023,4.0,,,0.0544488504763924,0.012649970559383,0.0014276244009457,0.0685264454367212,6.561327528595617,0.7945669752660913,0.1845998355636914,-4.370100391132817,4.0
1716365201498,724.4457,Robot Kyle,-1.894611,-1.061618,0.09996901,Idle,,,-1.684519,-0.07939196,0.4441377,-1.975902,-0.150897,-0.1506766,9.481,3.291,-2.48,,4.106,4.1,,,0.0511131271362726,0.0067681257352232,0.0006585713617937,0.0585398242332896,6.5849158182565,0.873134277489107,0.1156157508818483,-4.995531078951373,4.1
1716365201582,724.53,Robot Kyle,-1.810332,-1.062883,0.09997187,Idle,,,-1.722738,-0.1169892,0.4174705,-1.759869,-0.1126328,-0.1993636,9.3,3.172,-2.487,,4.19,4.2,,,0.0511131271362726,0.0067681257352232,0.0006585713617937,0.0585398242332896,6.607406978165714,0.873134277489107,0.1156157508818483,-4.995531078951373,4.2
1716365201666,724.6129,Robot Kyle,-1.727517,-1.064126,0.09997473,Idle,,,-1.770355,-0.1518062,0.3922716,-1.535711,-0.05539119,-0.2109307,9.186,3.201,-2.416,,4.274,4.3,,,0.0511131271362726,0.0067681257352232,0.0006585713617937,0.0585398242332896,6.628875812624509,0.873134277489107,0.1156157508818483,-4.995531078951373,4.3
1716365201748,724.6962,Robot Kyle,-1.644106,-1.065378,0.09997759,Idle,,,-1.788884,-0.1829568,0.3650442,-1.358521,-0.02788723,-0.2121839,9.152,3.193,-2.436,,4.356,4.4,,,0.0511131271362726,0.0067681257352232,0.0006585713617937,0.0585398242332896,6.649390476662913,0.873134277489107,0.1156157508818483,-4.995531078951373,4.4
1716365201833,724.78,Robot Kyle,-1.560283,-1.066636,0.09998045,Idle,,,-1.70645,-0.2088739,0.3510533,-1.246392,-0.03453064,-0.2006744,9.034,3.435,-2.43,,4.441,4.4,,,0.0511131271362726,0.0067681257352232,0.0006585713617937,0.0585398242332896,6.649390476662913,0.873134277489107,0.1156157508818483,-4.995531078951373,4.4
1716365201916,724.8624,Robot Kyle,-1.477981,-1.067871,0.09998331,Idle,,,-1.569026,-0.2145205,0.3734504,-1.203029,-0.05060482,-0.1774415,8.941,3.547,-2.528,,4.524,4.5,,,0.0511131271362726,0.0067681257352232,0.0006585713617937,0.0585398242332896,6.669013198786604,0.873134277489107,0.1156157508818483,-4.995531078951373,4.5
1716365202000,724.9462,Robot Kyle,-1.394202,-1.069129,0.09998617,Idle,,,-1.421375,-0.1894193,0.447631,-1.234055,-0.09437913,-0.1333608,8.812,3.679,-2.593,,4.608,4.6,,,0.0511131271362726,0.0067681257352232,0.0006585713617937,0.0585398242332896,6.687800911458222,0.873134277489107,0.1156157508818483,-4.995531078951373,4.6
1716365202084,725.0313,Robot Kyle,-1.309006,-1.070407,0.09998856,Idle,,,-1.245991,-0.1460192,0.4934631,-1.286096,-0.1348666,-0.1034993,8.721,3.801,-2.661,,4.692,4.7,,,0.0511654046096799,0.0074510276707759,0.0006480039334066,0.0592644362138625,6.691531982248961,0.8633407803803897,0.1257251084594489,-4.8994033137178095,4.7
1716365202166,725.1135,Robot Kyle,-1.226801,-1.071641,0.09999046,Idle,,,-1.059139,-0.07193917,0.4871098,-1.326587,-0.1470233,-0.08819713,8.754,3.772,-2.653,,4.774,4.8,,,0.0517295688072064,0.0070404270438484,0.0006562790777821,0.0594262749288371,6.704919174809288,0.8704831132214254,0.1184733024622424,-4.956086451014338,4.8
1716365202249,725.1964,Robot Kyle,-1.14396,-1.072885,0.09999142,Idle,,,-0.8865108,-0.01389158,0.4797812,-1.338032,-0.160324,-0.06282892,8.937,3.627,-2.677,,4.857,4.9,,,0.0517295688072064,0.0070404270438484,0.0006562790777821,0.0594262749288371,6.717770879667202,0.8704831132214254,0.1184733024622424,-4.956086451014338,4.9
1716365202334,725.2809,Robot Kyle,-1.059366,-1.074155,0.09999333,Idle,,,-0.7539911,2.503395e-06,0.4950348,-1.286582,-0.1722487,-0.03230753,8.971,3.543,-2.632,,4.942,4.9,,,0.0517295688072064,0.0070404270438484,0.0006562790777821,0.0594262749288371,6.717770879667202,0.8704831132214254,0.1184733024622424,-4.956086451014338,4.9
1716365202417,725.3644,Robot Kyle,-0.975925,-1.075407,0.09999476,Idle,,,-0.6788316,-0.0303359,0.5011111,-1.180264,-0.1767604,-0.04799356,8.922,3.498,-2.615,,5.025,5.0,,,0.0517295688072064,0.0070404270438484,0.0006562790777821,0.0594262749288371,6.730118596099316,0.8704831132214254,0.1184733024622424,-4.956086451014338,5.0
1716365202500,725.4469,Robot Kyle,-0.893465,-1.076645,0.09999571,Idle,,,-0.6534119,-0.07517636,0.4585739,-1.014329,-0.1659013,-0.1251062,8.929,3.628,-2.578,,5.108,5.1,,,0.0517295688072064,0.0070404270438484,0.0006562790777821,0.0594262749288371,6.741991400360964,0.8704831132214254,0.1184733024622424,-4.956086451014338,5.1
1716365202585,725.5322,Robot Kyle,-0.8081174,-1.077926,0.09999762,Idle,,,-0.6664662,-0.1181884,0.4197436,-0.8187208,-0.1546065,-0.1917576,8.974,3.591,-2.587,,5.193,5.2,,,0.0517295688072064,0.0070404270438484,0.0006562790777821,0.0594262749288371,6.753416174273115,0.8704831132214254,0.1184733024622424,-4.956086451014338,5.2
1716365202668,725.6142,Robot Kyle,-0.726171,-1.079157,0.09999905,Idle,,,-0.7197475,-0.1533028,0.4044805,-0.5852842,-0.09033632,-0.2070846,8.902,3.698,-2.564,,5.276,5.3,,,0.0517295688072064,0.0070404270438484,0.0006562790777821,0.0594262749288371,6.764417808410742,0.8704831132214254,0.1184733024622424,-4.956086451014338,5.3
1716365202681,725.6287,Robot Kyle,-0.7116652,-1.079374,0.09999952,Show_Question,,,-0.726831,-0.1593331,0.3989879,-0.5479412,-0.08114719,-0.2091021,8.923,3.709,-2.567,,5.289,5.3,,,0.0517295688072064,0.0070404270438484,0.0006562790777821,0.0594262749288371,6.764417808410742,0.8704831132214254,0.1184733024622424,-4.956086451014338,5.3
1716365202753,725.7004,Robot Kyle,-0.7116642,-1.079374,0.09999952,Idle,,,-0.8167152,-0.1854315,0.3788439,-0.4767485,-0.0730772,-0.2071957,8.876,3.727,-2.598,,5.361,5.4,,,0.0517295688072064,0.0070404270438484,0.0006562790777821,0.0594262749288371,6.775019383125183,0.8704831132214254,0.1184733024622424,-4.956086451014338,5.4
1716365202835,725.7844,Robot Kyle,-0.7116642,-1.079374,0.09999952,Idle,,,-0.8128562,-0.1982518,0.3745585,-0.5135741,-0.1270872,-0.1894135,8.906,3.755,-2.604,,5.443,5.4,,,0.0517295688072064,0.0070404270438484,0.0006562790777821,0.0594262749288371,6.775019383125183,0.8704831132214254,0.1184733024622424,-4.956086451014338,5.4
1716365202918,725.8653,Robot Kyle,-0.7116642,-1.079374,0.09999952,Idle,,,-0.7703958,-0.1908779,0.3839532,-0.5951347,-0.1651187,-0.1573452,8.944,3.764,-2.657,,5.526,5.5,,,0.0521719237482345,0.007436938334839,0.0006882753431599,0.0602971374262335,6.779309076530677,0.8652471074942943,0.1233381658281414,-4.901296028966853,5.5
1716365203002,725.9479,Robot Kyle,-0.7116642,-1.079374,0.09999952,Idle,,,-0.7568049,-0.1796875,0.3860761,-0.6446786,-0.1742913,-0.151924,8.951,3.746,-2.646,,5.61,5.6,,,0.0521719237482345,0.007436938334839,0.0006882753431599,0.0602971374262335,6.783448254378083,0.8652471074942943,0.1233381658281414,-4.901296028966853,5.6
1716365203085,726.0321,Robot Kyle,-0.7116642,-1.079374,0.09999952,Idle,,,-0.756206,-0.1797444,0.3865624,-0.6450095,-0.174152,-0.1521625,8.945,3.706,-2.665,,5.693,5.7,,,0.0521719237482345,0.007436938334839,0.0006882753431599,0.0602971374262335,6.78744470195489,0.8652471074942943,0.1233381658281414,-4.901296028966853,5.7
1716365203168,726.1163,Robot Kyle,-0.7116642,-1.079374,0.09999952,Idle,,,-0.7556367,-0.1797463,0.3868824,-0.6454821,-0.174154,-0.1521973,8.895,3.802,-2.669,,5.776,5.8,,,0.0521719237482345,0.007436938334839,0.0006882753431599,0.0602971374262335,6.791305676732482,0.8652471074942943,0.1233381658281414,-4.901296028966853,5.8
1716365203251,726.1982,Robot Kyle,-0.7116642,-1.079374,0.09999952,Idle,,,-0.755322,-0.1797986,0.3868504,-0.6460567,-0.1741855,-0.1520952,8.897,3.81,-2.733,,5.859,5.9,,,0.0521719237482345,0.007436938334839,0.0006882753431599,0.0602971374262335,6.795037952350822,0.8652471074942943,0.1233381658281414,-4.901296028966853,5.9
1716365203336,726.2822,Robot Kyle,-0.7116642,-1.079374,0.09999952,Idle,,,-0.7550473,-0.1799668,0.3861161,-0.6463618,-0.1742394,-0.152059,8.829,3.904,-2.714,,5.944,5.9,,,0.0521719237482345,0.007436938334839,0.0006882753431599,0.0602971374262335,6.795037952350822,0.8652471074942943,0.1233381658281414,-4.901296028966853,5.9
1716365203420,726.3668,Robot Kyle,-0.7116642,-1.079374,0.09999952,Idle,,,-0.7547593,-0.1801429,0.3850628,-0.6467524,-0.1744037,-0.1515979,8.576,4.034,-2.698,,6.028,6.0,,,0.0521719237482345,0.007436938334839,0.0006882753431599,0.0602971374262335,6.798647858276756,0.8652471074942943,0.1233381658281414,-4.901296028966853,6.0
