Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715330828928,479.4799,Robot Kyle,-5.167211,-1.012501,0.09988938,Idle,,,-4.857517,0.05682182,0.501786,-5.394888,-0.1157279,-0.02838179,-11.499,-1.172,3.719,,0.832,0.8,,,0.0397122622750518,0.0211917299014846,0.0010007685568463,0.0619047607333828,1.8001593331717107,0.6415057873511267,0.3423279510400681,-3.854144272399149,0.8
1715330829011,479.5635,Robot Kyle,-5.083622,-1.013756,0.09989146,Idle,,,-4.798015,0.02224636,0.4892242,-5.26992,-0.1094238,-0.0710037,-11.394,-1.202,3.7,,0.915,0.9,,,0.0397122622750518,0.0211917299014846,0.0010007685568463,0.0619047607333828,1.8075384943544448,0.6415057873511267,0.3423279510400681,-3.854144272399149,0.9
1715330829095,479.6465,Robot Kyle,-5.000669,-1.015001,0.09989355,Idle,,,-4.782793,-0.02847952,0.4481864,-5.091175,-0.1045766,-0.1439202,-11.325,-1.206,3.646,,0.999,1.0,,,0.0424027852616584,0.0203560655507122,0.0011904957432953,0.0639493465556659,1.8325853651671664,0.6630683118043764,0.3183154582039845,-3.894376350044965,1.0
1715330829178,479.7304,Robot Kyle,-4.916729,-1.016261,0.09989569,Idle,,,-4.813578,-0.06660801,0.4183904,-4.883719,-0.07495511,-0.1964963,-11.237,-1.18,3.577,,1.082,1.1,,,0.0141741827754762,0.0214072194038561,0.0013604913219834,0.0369418935013158,1.7350467196746726,0.3836885831250461,0.5794835449648418,-3.844027058525463,1.1
1715330829261,479.8119,Robot Kyle,-4.835231,-1.017484,0.09989772,Idle,,,-4.864224,-0.1012281,0.3953968,-4.65726,-0.01361096,-0.2101721,-11.184,-1.208,3.537,,1.165,1.2,,,0.0141741827754762,0.0214072194038561,0.0013604913219834,0.0369418935013158,1.6525140196425625,0.3836885831250461,0.5794835449648418,-3.844027058525463,1.2
1715330829345,479.8965,Robot Kyle,-4.750704,-1.018752,0.09989987,Idle,,,-4.88638,-0.1330498,0.367936,-4.473255,0.0171361,-0.2127153,-11.177,-1.175,3.514,,1.249,1.2,,,0.0141741827754762,0.0214072194038561,0.0013604913219834,0.0369418935013158,1.6525140196425625,0.3836885831250461,0.5794835449648418,-3.844027058525463,1.2
1715330829428,479.9793,Robot Kyle,-4.667819,-1.019996,0.09990201,Idle,,,-4.818194,-0.1594122,0.3498921,-4.353104,0.01413548,-0.2043945,-11.133,-1.157,3.549,,1.332,1.3,,,0.0141741827754762,0.0214072194038561,0.0013604913219834,0.0369418935013158,1.581771705329325,0.3836885831250461,0.5794835449648418,-3.844027058525463,1.3
1715330829511,480.0632,Robot Kyle,-4.583956,-1.021255,0.09990416,Idle,,,-4.682242,-0.1695232,0.369129,-4.30231,-0.002535224,-0.1805344,-11.107,-1.119,3.537,,1.415,1.4,,,0.0141741827754762,0.0214072194038561,0.0013604913219834,0.0369418935013158,1.5204616995911855,0.3836885831250461,0.5794835449648418,-3.844027058525463,1.4
1715330829595,480.1457,Robot Kyle,-4.501477,-1.022493,0.0999063,Idle,,,-4.536826,-0.1459849,0.4414029,-4.32643,-0.04257149,-0.1372502,-11.11,-1.128,3.567,,1.499,1.5,,,0.0141741827754762,0.0214072194038561,0.0013604913219834,0.0369418935013158,1.466815444570314,0.3836885831250461,0.5794835449648418,-3.844027058525463,1.5
1715330829678,480.2298,Robot Kyle,-4.417382,-1.023755,0.09990845,Idle,,,-4.365943,-0.1066051,0.4891724,-4.37749,-0.08488005,-0.1072687,-11.185,-1.192,3.498,,1.582,1.6,,,0.0141741827754762,0.0214072194038561,0.0013604913219834,0.0369418935013158,1.419480513669545,0.3836885831250461,0.5794835449648418,-3.844027058525463,1.6
1715330829762,480.3126,Robot Kyle,-4.334623,-1.024997,0.09991059,Idle,,,-4.180274,-0.03484082,0.4874737,-4.419651,-0.09885406,-0.09174147,-11.236,-1.162,3.48,,1.666,1.7,,,0.0141741827754762,0.0214072194038561,0.0013604913219834,0.0369418935013158,1.377405019535528,0.3836885831250461,0.5794835449648418,-3.844027058525463,1.7
1715330829844,480.3974,Robot Kyle,-4.249796,-1.02627,0.09991274,Idle,,,-4.000169,0.02783275,0.4800993,-4.4354,-0.1127111,-0.06557693,-11.212,-1.302,3.579,,1.748,1.7,,,0.0141741827754762,0.0214072194038561,0.0013604913219834,0.0369418935013158,1.377405019535528,0.3836885831250461,0.5794835449648418,-3.844027058525463,1.7
1715330829927,480.4784,Robot Kyle,-4.168833,-1.027485,0.09991489,Idle,,,-3.866087,0.0485059,0.4928244,-4.395166,-0.1232479,-0.03443208,-11.242,-1.29,3.565,,1.831,1.8,,,0.0141741827754762,0.0214072194038561,0.0013604913219834,0.0369418935013158,1.3397585247840391,0.3836885831250461,0.5794835449648418,-3.844027058525463,1.8
1715330830011,480.5623,Robot Kyle,-4.084957,-1.028744,0.09991703,Idle,,,-3.784451,0.02116024,0.5034679,-4.294877,-0.1318064,-0.04112818,-11.283,-1.308,3.575,,1.915,1.9,,,0.0149455686255935,0.0218045026032584,0.0017174206515554,0.0384674918804074,1.3070423471316637,0.3885246449666692,0.5668293288017596,-3.825638789079964,1.9
1715330830095,480.6456,Robot Kyle,-4.001579,-1.029995,0.09991918,Idle,,,-3.751374,-0.02082908,0.4638363,-4.137172,-0.118875,-0.1161936,-11.383,-1.408,3.597,,1.999,2.0,,,0.0149455686255935,0.0218045026032584,0.0017174206515554,0.0384674918804074,1.2774419959223715,0.3885246449666692,0.5668293288017596,-3.825638789079964,2.0
1715330830178,480.729,Robot Kyle,-3.918186,-1.031247,0.09992108,Idle,,,-3.762797,-0.06880438,0.4231895,-3.9417,-0.1116102,-0.1858374,-11.432,-1.421,3.66,,2.082,2.1,,,0.041103009511557,0.015853085855697,0.0008982738364924,0.0578543692037465,1.3372284973252266,0.7104564456800837,0.2740170893552914,-4.144391106397552,2.1
1715330830262,480.8115,Robot Kyle,-3.835755,-1.032484,0.09992252,Idle,,,-3.812258,-0.1017738,0.4082833,-3.713094,-0.05052578,-0.2048707,-11.448,-1.513,3.714,,2.166,2.2,,,0.041103009511557,0.015853085855697,0.0008982738364924,0.0578543692037465,1.3918161725191378,0.7104564456800837,0.2740170893552914,-4.144391106397552,2.2
1715330830344,480.8959,Robot Kyle,-3.751276,-1.033752,0.09992418,Idle,,,-3.851263,-0.1367637,0.3779825,-3.50577,-0.006095052,-0.2128767,-11.41,-1.439,3.729,,2.248,2.2,,,0.041103009511557,0.015853085855697,0.0008982738364924,0.0578543692037465,1.3918161725191378,0.7104564456800837,0.2740170893552914,-4.144391106397552,2.2
1715330830428,480.9793,Robot Kyle,-3.667916,-1.035003,0.09992585,Idle,,,-3.827616,-0.1651454,0.3526181,-3.361721,0.002193213,-0.2117819,-11.399,-1.411,3.749,,2.332,2.3,,,0.041103009511557,0.015853085855697,0.0008982738364924,0.0578543692037465,1.4418548747802231,0.7104564456800837,0.2740170893552914,-4.144391106397552,2.3
1715330830511,481.0628,Robot Kyle,-3.584424,-1.036256,0.09992776,Idle,,,-3.709488,-0.1862529,0.3566938,-3.28066,-0.01113904,-0.1900102,-11.451,-1.413,3.752,,2.415,2.4,,,0.041103009511557,0.015853085855697,0.0008982738364924,0.0578543692037465,1.487890480860422,0.7104564456800837,0.2740170893552914,-4.144391106397552,2.4
1715330830595,481.1453,Robot Kyle,-3.501944,-1.037494,0.09992943,Idle,,,-3.560264,-0.1690357,0.4104312,-3.277828,-0.03826851,-0.1570133,-11.365,-1.328,3.729,,2.499,2.5,,,0.041103009511557,0.015853085855697,0.0008982738364924,0.0578543692037465,1.5303848864729126,0.7104564456800837,0.2740170893552914,-4.144391106397552,2.5
1715330830678,481.2301,Robot Kyle,-3.417131,-1.038767,0.0999311,Idle,,,-3.404033,-0.1422538,0.4724487,-3.322487,-0.08542281,-0.1178965,-11.319,-1.346,3.762,,2.582,2.6,,,0.041103009511557,0.015853085855697,0.0008982738364924,0.0578543692037465,1.5697315583363305,0.7104564456800837,0.2740170893552914,-4.144391106397552,2.6
1715330830761,481.3121,Robot Kyle,-3.335125,-1.039998,0.09993277,Idle,,,-3.223562,-0.08066022,0.4953104,-3.373537,-0.1110494,-0.09618392,-11.312,-1.257,3.742,,2.665,2.7,,,0.041103009511557,0.015853085855697,0.0008982738364924,0.0578543692037465,1.6062677536380752,0.7104564456800837,0.2740170893552914,-4.144391106397552,2.7
1715330830844,481.3962,Robot Kyle,-3.251041,-1.04126,0.09993467,Idle,,,-3.036306,-0.008707762,0.4826444,-3.400663,-0.1223868,-0.07640734,-11.269,-1.319,3.771,,2.748,2.7,,,0.041103009511557,0.015853085855697,0.0008982738364924,0.0578543692037465,1.6062677536380752,0.7104564456800837,0.2740170893552914,-4.144391106397552,2.7
1715330830928,481.4793,Robot Kyle,-3.167904,-1.042507,0.09993634,Idle,,,-2.881387,0.03103697,0.488432,-3.386319,-0.1328084,-0.04287996,-11.166,-1.371,3.726,,2.832,2.8,,,0.041103009511557,0.015853085855697,0.0008982738364924,0.0578543692037465,1.6402842113328029,0.7104564456800837,0.2740170893552914,-4.144391106397552,2.8
1715330831011,481.5631,Robot Kyle,-3.084162,-1.043764,0.09993849,Idle,,,-2.776294,0.01991081,0.5048562,-3.307441,-0.1484222,-0.02880802,-11.022,-1.392,3.771,,2.915,2.9,,,0.041103009511557,0.015853085855697,0.0008982738364924,0.0578543692037465,1.6720329051812155,0.7104564456800837,0.2740170893552914,-4.144391106397552,2.9
1715330831095,481.6456,Robot Kyle,-3.001653,-1.045003,0.0999404,Idle,,,-2.725103,-0.0155859,0.4807795,-3.17424,-0.1371005,-0.08670678,-10.898,-1.496,3.817,,2.999,3.0,,,0.0147024335217825,0.0205961542140148,0.0016102253747262,0.0369088131105237,1.6411235737763985,0.3983447930919923,0.5580280826787778,-3.882650909255149,3.0
1715330831178,481.7282,Robot Kyle,-2.919025,-1.046243,0.09994207,Idle,,,-2.718693,-0.06939858,0.4387117,-2.988859,-0.1351087,-0.1590652,-10.783,-1.528,3.863,,3.082,3.1,,,0.0147024335217825,0.0205961542140148,0.0016102253747262,0.0369088131105237,1.6121460755843822,0.3983447930919923,0.5580280826787778,-3.882650909255149,3.1
1715330831261,481.8123,Robot Kyle,-2.834942,-1.047505,0.09994421,Idle,,,-2.75893,-0.1044667,0.4162806,-2.771268,-0.09134245,-0.2011627,-10.769,-1.636,3.982,,3.165,3.2,,,0.0147024335217825,0.0205961542140148,0.0016102253747262,0.0369088131105237,1.584924789404003,0.3983447930919923,0.5580280826787778,-3.882650909255149,3.2
1715330831344,481.8953,Robot Kyle,-2.751953,-1.04875,0.09994612,Idle,,,-2.80507,-0.1392107,0.389736,-2.549935,-0.03621447,-0.2113117,-10.768,-1.781,4.066,,3.248,3.2,,,0.0147024335217825,0.0205961542140148,0.0016102253747262,0.0369088131105237,1.584924789404003,0.3983447930919923,0.5580280826787778,-3.882650909255149,3.2
1715330831427,481.9791,Robot Kyle,-2.668192,-1.050007,0.09994826,Idle,,,-2.817567,-0.1698239,0.3627983,-2.377959,-0.011971,-0.2120573,-10.553,-1.788,4.083,,3.331,3.3,,,0.0147024335217825,0.0205961542140148,0.0016102253747262,0.0369088131105237,1.559304755351882,0.3983447930919923,0.5580280826787778,-3.882650909255149,3.3
1715330831510,482.0625,Robot Kyle,-2.58471,-1.05126,0.09995017,Idle,,,-2.729052,-0.1947348,0.3515564,-2.271168,-0.02001858,-0.1990689,-10.304,-1.857,4.198,,3.414,3.4,,,0.0147024335217825,0.0205961542140148,0.0016102253747262,0.0369088131105237,1.535148723245596,0.3983447930919923,0.5580280826787778,-3.882650909255149,3.4
1715330831594,482.1456,Robot Kyle,-2.501637,-1.052507,0.09995232,Idle,,,-2.585603,-0.197271,0.377308,-2.234518,-0.0376004,-0.1743125,-10.204,-2.028,4.461,,3.498,3.5,,,0.0147024335217825,0.0205961542140148,0.0016102253747262,0.0369088131105237,1.5123346929229926,0.3983447930919923,0.5580280826787778,-3.882650909255149,3.5
1715330831678,482.2296,Robot Kyle,-2.417681,-1.053767,0.0999547,Idle,,,-2.43874,-0.1716727,0.4522105,-2.268851,-0.08273739,-0.1302191,-10.211,-2.212,4.618,,3.582,3.6,,,0.0147024335217825,0.0205961542140148,0.0016102253747262,0.0369088131105237,1.4907538534286382,0.3983447930919923,0.5580280826787778,-3.882650909255149,3.6
1715330831760,482.3119,Robot Kyle,-2.335392,-1.055002,0.09995685,Idle,,,-2.265064,-0.1258599,0.4944902,-2.321745,-0.1211748,-0.1013075,-10.15,-2.236,4.672,,3.664,3.7,,,0.0147024335217825,0.0205961542140148,0.0016102253747262,0.0369088131105237,1.4703088475918813,0.3983447930919923,0.5580280826787778,-3.882650909255149,3.7
1715330831844,482.3948,Robot Kyle,-2.252475,-1.056247,0.09995899,Idle,,,-2.077442,-0.05097008,0.486663,-2.360686,-0.1322935,-0.08647694,-9.998,-2.231,4.672,,3.748,3.7,,,0.0147024335217825,0.0205961542140148,0.0016102253747262,0.0369088131105237,1.4703088475918813,0.3983447930919923,0.5580280826787778,-3.882650909255149,3.7
1715330831927,482.4795,Robot Kyle,-2.167753,-1.057518,0.09996114,Idle,,,-1.904241,0.004813194,0.4808298,-2.367558,-0.1456329,-0.05950656,-9.948,-2.3,4.724,,3.831,3.8,,,0.0147024335217825,0.0205961542140148,0.0016102253747262,0.0369088131105237,1.450912303592907,0.3983447930919923,0.5580280826787778,-3.882650909255149,3.8
1715330832010,482.5613,Robot Kyle,-2.085971,-1.058746,0.09996305,Idle,,,-1.779148,0.0143677,0.496194,-2.313678,-0.1581522,-0.03117385,-10.0,-2.36,4.779,,3.914,3.9,,,0.0147024335217825,0.0205961542140148,0.0016102253747262,0.0369088131105237,1.4324855867938813,0.3983447930919923,0.5580280826787778,-3.882650909255149,3.9
1715330832094,482.645,Robot Kyle,-2.002282,-1.060002,0.09996519,Idle,,,-1.706824,-0.01653969,0.4997264,-2.204049,-0.1605612,-0.05128994,-10.131,-2.353,4.843,,3.998,4.0,,,0.0403002671914569,0.0134076858653793,0.0010186226604308,0.0547265757172671,1.4708580994848202,0.7363929985252402,0.2449940579993015,-4.311927164411612,4.0
1715330832177,482.7314,Robot Kyle,-1.915884,-1.061298,0.09996805,Idle,,,-1.680545,-0.06325436,0.456286,-2.030015,-0.1507027,-0.1291651,-10.118,-2.314,4.79,,4.081,4.1,,,0.0391539663404759,0.0128414919563478,0.0008356522876742,0.052831110584498,1.5084333838237258,0.7411157158593731,0.2430668561435811,-4.355073791493308,4.1
1715330832261,482.812,Robot Kyle,-1.835273,-1.062508,0.09997091,Idle,,,-1.700687,-0.1045891,0.4192615,-1.838155,-0.1365028,-0.1928248,-9.968,-2.292,4.815,,4.165,4.2,,,0.0391539663404759,0.0128414919563478,0.0008356522876742,0.052831110584498,1.5442609805189615,0.7411157158593731,0.2430668561435811,-4.355073791493308,4.2
1715330832343,482.8953,Robot Kyle,-1.751939,-1.063759,0.09997378,Idle,,,-1.753185,-0.1400118,0.4025789,-1.602911,-0.0716902,-0.2079405,-10.092,-2.355,4.83,,4.247,4.2,,,0.0391539663404759,0.0128414919563478,0.0008356522876742,0.052831110584498,1.5442609805189615,0.7411157158593731,0.2430668561435811,-4.355073791493308,4.2
1715330832427,482.9787,Robot Kyle,-1.668538,-1.065011,0.09997664,Idle,,,-1.788393,-0.1732979,0.3727752,-1.405527,-0.03182065,-0.2128815,-10.205,-2.299,4.818,,4.331,4.3,,,0.0391539663404759,0.0128414919563478,0.0008356522876742,0.052831110584498,1.5784600500916866,0.7411157158593731,0.2430668561435811,-4.355073791493308,4.3
1715330832510,483.0625,Robot Kyle,-1.584723,-1.066269,0.0999795,Idle,,,-1.740162,-0.2009287,0.3509475,-1.273882,-0.03038788,-0.2083,-10.33,-2.286,4.807,,4.414,4.4,,,0.0391539663404759,0.0128414919563478,0.0008356522876742,0.052831110584498,1.6111391610167345,0.7411157158593731,0.2430668561435811,-4.355073791493308,4.4
1715330832594,483.1455,Robot Kyle,-1.501719,-1.067515,0.09998236,Idle,,,-1.615096,-0.2190431,0.3604546,-1.205923,-0.04537892,-0.1857862,-10.359,-2.142,4.804,,4.498,4.5,,,0.0391539663404759,0.0128414919563478,0.0008356522876742,0.052831110584498,1.642397441031998,0.7411157158593731,0.2430668561435811,-4.355073791493308,4.5
1715330832677,483.2292,Robot Kyle,-1.417995,-1.068772,0.09998522,Idle,,,-1.465062,-0.1963997,0.4268547,-1.218527,-0.07967359,-0.1471929,-10.266,-1.917,4.788,,4.581,4.6,,,0.0391539663404759,0.0128414919563478,0.0008356522876742,0.052831110584498,1.6723255814721445,0.7411157158593731,0.2430668561435811,-4.355073791493308,4.6
1715330832760,483.3108,Robot Kyle,-1.336469,-1.069995,0.09998713,Idle,,,-1.306205,-0.1654162,0.4808293,-1.267218,-0.1239865,-0.1125278,-10.288,-1.728,4.746,,4.664,4.7,,,0.0391539663404759,0.0128414919563478,0.0008356522876742,0.052831110584498,1.7010067160606173,0.7411157158593731,0.2430668561435811,-4.355073791493308,4.7
1715330832843,483.3951,Robot Kyle,-1.252197,-1.07126,0.09998951,Idle,,,-1.120451,-0.09810603,0.4918834,-1.31197,-0.1437763,-0.09443226,-10.279,-1.55,4.744,,4.747,4.7,,,0.0391539663404759,0.0128414919563478,0.0008356522876742,0.052831110584498,1.7010067160606173,0.7411157158593731,0.2430668561435811,-4.355073791493308,4.7
1715330832927,483.4783,Robot Kyle,-1.168941,-1.07251,0.09999094,Idle,,,-0.9374709,-0.02904403,0.480599,-1.335244,-0.156266,-0.07129135,-10.267,-1.48,4.683,,4.831,4.8,,,0.0389227148778095,0.0125839609790611,0.000992304999648,0.0524989808565186,1.7294155913675997,0.7413994375278727,0.2396991479406709,-4.37533221406845,4.8
1715330833010,483.5627,Robot Kyle,-1.084549,-1.073777,0.09999285,Idle,,,-0.7895546,0.001480103,0.4905249,-1.307203,-0.1666507,-0.03857221,-10.102,-1.424,4.644,,4.914,4.9,,,0.0391539663404759,0.0128414919563478,0.0008356522876742,0.052831110584498,1.7558076803746243,0.7411157158593731,0.2430668561435811,-4.355073791493308,4.9
1715330833095,483.6487,Robot Kyle,-0.9986067,-1.075067,0.09999476,Idle,,,-0.6937056,-0.01851594,0.5067025,-1.215991,-0.1804919,-0.03185692,-10.006,-1.415,4.579,,4.999,5.0,,,0.0389010852629858,0.0125453272559902,0.0009957257609563,0.0524421382799324,1.782180914212602,0.7417906008205578,0.2392222679598632,-4.378407012936427,5.0
1715330833190,483.7336,Robot Kyle,-0.9136057,-1.076343,0.09999666,Idle,,,-0.6445832,-0.05305457,0.4757615,-1.075555,-0.1673626,-0.09553137,-10.036,-1.395,4.531,,5.094,5.1,,,0.0377978848341654,0.0123073002178579,0.0008091712298845,0.0509143562819079,1.80696928090366,0.7423816698159191,0.2417255390545173,-4.397562679016343,5.1
1715330833274,483.8239,Robot Kyle,-0.8234143,-1.077697,0.09999809,Idle,,,-0.6297498,-0.1045266,0.4349352,-0.8854804,-0.1662555,-0.164595,-10.052,-1.461,4.48,,5.178,5.2,,,0.0377978848341654,0.0123073002178579,0.0008091712298845,0.0509143562819079,1.8308222375309045,0.7423816698159191,0.2417255390545173,-4.397562679016343,5.2
1715330833357,483.9076,Robot Kyle,-0.7396564,-1.078954,0.09999857,Idle,,,-0.7082715,-0.1461431,0.4099279,-0.6255269,-0.1004252,-0.2038879,-10.034,-1.575,4.369,,5.261,5.3,,,0.0377978848341654,0.0123073002178579,0.0008091712298845,0.0509143562819079,1.8537917513201028,0.7423816698159191,0.2417255390545173,-4.397562679016343,5.3
1715330833384,483.9355,Robot Kyle,-0.7117791,-1.079373,0.09999905,Show_Question,,,-0.7266474,-0.1592537,0.399068,-0.548368,-0.08128065,-0.2090816,-10.008,-1.617,4.351,,5.288,5.3,,,0.0377978848341654,0.0123073002178579,0.0008091712298845,0.0509143562819079,1.8537917513201028,0.7423816698159191,0.2417255390545173,-4.397562679016343,5.3
1715330833440,483.9917,Robot Kyle,-0.7117782,-1.079373,0.09999905,Idle,,,-0.7992539,-0.1805627,0.3827454,-0.4870081,-0.07028401,-0.2084145,-9.891,-1.759,4.322,,5.344,5.3,,,0.0377978848341654,0.0123073002178579,0.0008091712298845,0.0509143562819079,1.8537917513201028,0.7423816698159191,0.2417255390545173,-4.397562679016343,5.3
1715330833523,484.0745,Robot Kyle,-0.7117782,-1.079373,0.09999905,Idle,,,-0.8223605,-0.1962572,0.3736273,-0.5033484,-0.1169482,-0.1959971,-9.848,-1.999,4.271,,5.427,5.4,,,0.0377978848341654,0.0123073002178579,0.0008091712298845,0.0509143562819079,1.875926010062421,0.7423816698159191,0.2417255390545173,-4.397562679016343,5.4
1715330833606,484.1585,Robot Kyle,-0.7117782,-1.079373,0.09999905,Idle,,,-0.7755451,-0.1924922,0.3829361,-0.5845571,-0.161822,-0.1609787,-9.897,-2.209,4.208,,5.51,5.5,,,0.0377978848341654,0.0123073002178579,0.0008091712298845,0.0509143562819079,1.8972697595639425,0.7423816698159191,0.2417255390545173,-4.397562679016343,5.5
1715330833689,484.2421,Robot Kyle,-0.7117782,-1.079373,0.09999905,Idle,,,-0.7569938,-0.179682,0.3860146,-0.6447525,-0.174305,-0.1518935,-9.954,-2.401,4.024,,5.593,5.6,,,0.0377978848341654,0.0123073002178579,0.0008091712298845,0.0509143562819079,1.9178646055741824,0.7423816698159191,0.2417255390545173,-4.397562679016343,5.6
1715330833773,484.3248,Robot Kyle,-0.7117782,-1.079373,0.09999905,Idle,,,-0.7563844,-0.1797373,0.3865133,-0.6450868,-0.1741617,-0.1521424,-9.964,-2.707,3.931,,5.677,5.7,,,0.0377978848341654,0.0123073002178579,0.0008091712298845,0.0509143562819079,1.937749284480621,0.7423816698159191,0.2417255390545173,-4.397562679016343,5.7
1715330833856,484.4077,Robot Kyle,-0.7117782,-1.079373,0.09999905,Idle,,,-0.7558146,-0.1797451,0.3868557,-0.6455169,-0.1741469,-0.1522049,-9.92,-3.119,3.876,,5.76,5.8,,,0.0377978848341654,0.0123073002178579,0.0008091712298845,0.0509143562819079,1.9569599064749763,0.7423816698159191,0.2417255390545173,-4.397562679016343,5.8
1715330833939,484.4912,Robot Kyle,-0.7117782,-1.079373,0.09999905,Idle,,,-0.7554717,-0.1797835,0.3868886,-0.6460977,-0.1741792,-0.1521067,-9.856,-3.555,3.858,,5.843,5.8,,,0.0377978848341654,0.0123073002178579,0.0008091712298845,0.0509143562819079,1.9569599064749763,0.7423816698159191,0.2417255390545173,-4.397562679016343,5.8
1715330834022,484.5764,Robot Kyle,-0.7117782,-1.079373,0.09999905,Idle,,,-0.7551947,-0.1799413,0.3862258,-0.6464458,-0.1742305,-0.1520728,-9.765,-3.857,3.844,,5.926,5.9,,,0.0377978848341654,0.0123073002178579,0.0008091712298845,0.0509143562819079,1.9755301744028544,0.7423816698159191,0.2417255390545173,-4.397562679016343,5.9
