Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716350466008,315.2887,Robot Kyle,-3.046714,-1.044327,0.09994135,Idle,,,-2.740389,0.01475692,0.5072311,-3.266653,-0.1502731,-0.02923717,-2.187,1.583,0.049,,2.952,3.0,,,0.0422131673313209,0.0406894213338477,0.0007393923869265,0.0836419810520952,0.9555064845090748,0.5046887555787213,0.4864712770074746,-3.201787138405427,3.0
1716350466103,315.3816,Robot Kyle,-2.953789,-1.045722,0.0999435,Idle,,,-2.715867,-0.04584396,0.4573937,-3.071578,-0.1350453,-0.127005,-2.143,1.77,0.044,,3.047,3.0,,,0.0422131673313209,0.0406894213338477,0.0007393923869265,0.0836419810520952,0.9555064845090748,0.5046887555787213,0.4864712770074746,-3.201787138405427,3.0
1716350466188,315.4661,Robot Kyle,-2.869342,-1.046989,0.09994517,Idle,,,-2.731338,-0.08811593,0.4192217,-2.876153,-0.122425,-0.1926619,-2.121,1.873,0.044,,3.132,3.1,,,0.0422131673313209,0.0406894213338477,0.0007393923869265,0.0836419810520952,0.9580671634326514,0.5046887555787213,0.4864712770074746,-3.201787138405427,3.1
1716350466271,315.5499,Robot Kyle,-2.785476,-1.048248,0.09994707,Idle,,,-2.78707,-0.1245947,0.4024657,-2.63608,-0.05602896,-0.208002,-2.222,1.91,0.061,,3.215,3.2,,,0.0422131673313209,0.0406894213338477,0.0007393923869265,0.0836419810520952,0.960472649694193,0.5046887555787213,0.4864712770074746,-3.201787138405427,3.2
1716350466355,315.6329,Robot Kyle,-2.702498,-1.049493,0.09994874,Idle,,,-2.821402,-0.1574063,0.3730179,-2.440367,-0.0164609,-0.2129013,-2.283,1.898,0.058,,3.299,3.3,,,0.0446195071483218,0.0416875706576039,0.0005547943157957,0.0868618721217215,0.9637037832595216,0.5136834615514104,0.4799294516607494,-3.1775522603727038,3.3
1716350466438,315.7186,Robot Kyle,-2.616763,-1.05078,0.09995065,Idle,,,-2.77173,-0.1859285,0.3507508,-2.305415,-0.01504159,-0.2079588,-2.35,1.875,0.12,,3.382,3.4,,,0.0446195071483218,0.0416875706576039,0.0005547943157957,0.0868618721217215,0.9667502806211176,0.5136834615514104,0.4799294516607494,-3.1775522603727038,3.4
1716350466522,315.8005,Robot Kyle,-2.534884,-1.052009,0.09995279,Idle,,,-2.646907,-0.2032501,0.3612061,-2.240368,-0.0302006,-0.1853906,-2.352,1.819,0.1,,3.466,3.5,,,0.0446195071483218,0.0416875706576039,0.0005547943157957,0.0868618721217215,0.9696275281292912,0.5136834615514104,0.4799294516607494,-3.1775522603727038,3.5
1716350466606,315.8852,Robot Kyle,-2.450202,-1.05328,0.0999547,Idle,,,-2.496802,-0.1807474,0.427498,-2.251759,-0.06458312,-0.1467768,-2.189,1.92,0.129,,3.55,3.6,,,0.0446195071483218,0.0416875706576039,0.0005547943157957,0.0868618721217215,0.9723492487451312,0.5136834615514104,0.4799294516607494,-3.1775522603727038,3.6
1716350466689,315.9676,Robot Kyle,-2.367844,-1.054515,0.09995685,Idle,,,-2.335842,-0.1489366,0.4815238,-2.300922,-0.1091388,-0.1121847,-1.954,2.013,-0.017,,3.633,3.6,,,0.0446195071483218,0.0416875706576039,0.0005547943157957,0.0868618721217215,0.9723492487451312,0.5136834615514104,0.4799294516607494,-3.1775522603727038,3.6
1716350466772,316.0511,Robot Kyle,-2.28434,-1.055769,0.09995876,Idle,,,-2.149565,-0.08040047,0.4912375,-2.347433,-0.1284568,-0.09419432,-1.6,2.187,-0.094,,3.716,3.7,,,0.0446195071483218,0.0416875706576039,0.0005547943157957,0.0868618721217215,0.9749277209075056,0.5136834615514104,0.4799294516607494,-3.1775522603727038,3.7
1716350466856,316.1349,Robot Kyle,-2.200456,-1.057027,0.09996066,Idle,,,-1.968281,-0.01316631,0.4805652,-2.367499,-0.1408967,-0.07110729,-1.394,2.316,-0.132,,3.8,3.8,,,0.0446195071483218,0.0416875706576039,0.0005547943157957,0.0868618721217215,0.9773739637282204,0.5136834615514104,0.4799294516607494,-3.1775522603727038,3.8
1716350466940,316.2199,Robot Kyle,-2.115464,-1.058303,0.09996281,Idle,,,-1.819602,0.01712978,0.4907018,-2.338549,-0.1514399,-0.03816023,-1.226,2.398,-0.116,,3.884,3.9,,,0.04838617440932,0.0386751287373394,0.0007244246718928,0.0877857278185523,0.9842169341870276,0.551184977463891,0.4405628306377834,-3.2525585538319888,3.9
1716350467024,316.3025,Robot Kyle,-2.032929,-1.059542,0.09996472,Idle,,,-1.728176,-0.003222585,0.5065662,-2.250057,-0.1648839,-0.03220143,0.148,2.324,-0.083,,3.968,4.0,,,0.04838617440932,0.0386751287373394,0.0007244246718928,0.0877857278185523,0.99072610120882,0.551184977463891,0.4405628306377834,-3.2525585538319888,4.0
1716350467108,316.386,Robot Kyle,-1.949405,-1.060795,0.0999671,Idle,,,-1.687038,-0.04264534,0.4713493,-2.102054,-0.150866,-0.1031932,6.161,2.012,0.045,,4.052,4.1,,,0.04838617440932,0.0386751287373394,0.0007244246718928,0.0877857278185523,0.9969253078962412,0.551184977463891,0.4405628306377834,-3.2525585538319888,4.1
1716350467191,316.4698,Robot Kyle,-1.865555,-1.062054,0.09996996,Idle,,,-1.687013,-0.09482628,0.4286323,-1.911365,-0.1484329,-0.1748015,10.013,2.056,0.555,,4.135,4.1,,,0.04838617440932,0.0386751287373394,0.0007244246718928,0.0877857278185523,0.9969253078962412,0.551184977463891,0.4405628306377834,-3.2525585538319888,4.1
1716350467274,316.5521,Robot Kyle,-1.783264,-1.063289,0.09997282,Idle,,,-1.735388,-0.126938,0.4125329,-1.687494,-0.09354866,-0.2033137,11.789,2.263,0.928,,4.218,4.2,,,0.04838617440932,0.0386751287373394,0.0007244246718928,0.0877857278185523,1.002836179388899,0.551184977463891,0.4405628306377834,-3.2525585538319888,4.2
1716350467357,316.637,Robot Kyle,-1.69842,-1.064563,0.09997568,Idle,,,-1.778503,-0.1621495,0.3829423,-1.470511,-0.04240859,-0.2118997,12.579,2.454,0.993,,4.301,4.3,,,0.04838617440932,0.0386751287373394,0.0007244246718928,0.0877857278185523,1.0084783749046171,0.551184977463891,0.4405628306377834,-3.2525585538319888,4.3
1716350467441,316.7213,Robot Kyle,-1.614142,-1.065827,0.09997854,Idle,,,-1.771136,-0.1919068,0.3563229,-1.313849,-0.02810895,-0.2123765,13.526,2.311,0.907,,4.385,4.4,,,0.04838617440932,0.0386751287373394,0.0007244246718928,0.0877857278185523,1.0138698061751927,0.551184977463891,0.4405628306377834,-3.2525585538319888,4.4
1716350467524,316.8032,Robot Kyle,-1.532193,-1.067057,0.0999814,Idle,,,-1.668002,-0.2148049,0.3541141,-1.221704,-0.03911579,-0.1932801,14.032,2.101,0.963,,4.468,4.5,,,0.04838617440932,0.0386751287373394,0.0007244246718928,0.0877857278185523,1.019026827390526,0.551184977463891,0.4405628306377834,-3.2525585538319888,4.5
1716350467608,316.8868,Robot Kyle,-1.448567,-1.068312,0.09998427,Idle,,,-1.517423,-0.2051843,0.396237,-1.206049,-0.06252241,-0.1648878,13.953,1.861,0.725,,4.552,4.6,,,0.03065627708509,0.0407440764936691,0.000642656988914,0.0720430105676732,1.013354142768767,0.4255274292888303,0.5655521080063193,-3.200444811979911,4.6
1716350467691,316.9706,Robot Kyle,-1.364838,-1.069569,0.09998713,Idle,,,-1.367563,-0.1800294,0.4644609,-1.247242,-0.1086359,-0.1220144,13.824,1.738,0.359,,4.635,4.6,,,0.03065627708509,0.0407440764936691,0.000642656988914,0.0720430105676732,1.013354142768767,0.4255274292888303,0.5655521080063193,-3.200444811979911,4.6
1716350467775,317.0544,Robot Kyle,-1.28098,-1.070828,0.09998951,Idle,,,-1.186636,-0.1246402,0.4952813,-1.297617,-0.1403593,-0.09819689,13.501,1.991,0.28,,4.719,4.7,,,0.03065627708509,0.0407440764936691,0.000642656988914,0.0720430105676732,1.0079178200062475,0.4255274292888303,0.5655521080063193,-3.200444811979911,4.7
1716350467859,317.1388,Robot Kyle,-1.196578,-1.072095,0.09999094,Idle,,,-0.9975076,-0.04927957,0.484563,-1.331208,-0.1505666,-0.08085575,13.078,2.422,0.185,,4.803,4.8,,,0.03065627708509,0.0407440764936691,0.000642656988914,0.0720430105676732,1.0027033879687293,0.4255274292888303,0.5655521080063193,-3.200444811979911,4.8
1716350467943,317.2216,Robot Kyle,-1.113799,-1.073337,0.0999919,Idle,,,-0.8356867,-0.003662229,0.4858786,-1.325792,-0.1627024,-0.04879036,11.948,3.183,0.218,,4.887,4.9,,,0.03065627708509,0.0407440764936691,0.000642656988914,0.0720430105676732,0.9976975332127114,0.4255274292888303,0.5655521080063193,-3.200444811979911,4.9
1716350468026,317.3052,Robot Kyle,-1.030183,-1.074593,0.0999938,Idle,,,-0.7207332,-0.006037951,0.502309,-1.257242,-0.1780028,-0.02833786,10.833,3.851,0.168,,4.97,5.0,,,0.0552587491928836,0.0380110172429946,0.0006964168679909,0.0939661833038692,1.0066398585719991,0.5880705935898993,0.4045180500741854,-3.2698792338293643,5.0
1716350468110,317.3893,Robot Kyle,-0.9461231,-1.075854,0.09999523,Idle,,,-0.6628504,-0.04149103,0.48691,-1.128802,-0.1703846,-0.07544269,9.522,4.51,0.106,,5.054,5.1,,,0.0552587491928836,0.0380110172429946,0.0006964168679909,0.0939661833038692,1.015238248340545,0.5880705935898993,0.4045180500741854,-3.2698792338293643,5.1
1716350468193,317.4731,Robot Kyle,-0.862258,-1.077113,0.09999666,Idle,,,-0.6477275,-0.0924384,0.4465371,-0.9487953,-0.166566,-0.1467713,7.815,5.706,0.199,,5.137,5.1,,,0.0552587491928836,0.0380110172429946,0.0006964168679909,0.0939661833038692,1.015238248340545,0.5880705935898993,0.4045180500741854,-3.2698792338293643,5.1
1716350468276,317.555,Robot Kyle,-0.7803764,-1.078343,0.09999809,Idle,,,-0.6809363,-0.1296062,0.4182907,-0.7431788,-0.1349858,-0.1970295,5.955,6.513,0.3,,5.22,5.2,,,0.0552587491928836,0.0380110172429946,0.0006964168679909,0.0939661833038692,1.0235121705706551,0.5880705935898993,0.4045180500741854,-3.2698792338293643,5.2
1716350468346,317.6253,Robot Kyle,-0.7100973,-1.079398,0.09999952,Show_Question,,,-0.7231059,-0.1587918,0.3995663,-0.5486441,-0.082147,-0.2089457,5.024,6.336,-0.004,,5.29,5.3,,,0.0552587491928836,0.0380110172429946,0.0006964168679909,0.0939661833038692,1.0314796512366873,0.5880705935898993,0.4045180500741854,-3.2698792338293643,5.3
1716350468361,317.6432,Robot Kyle,-0.7100964,-1.079398,0.09999952,Idle,,,-0.7449384,-0.164832,0.3941699,-0.5262694,-0.07350731,-0.2104734,4.775,6.181,-0.094,,5.305,5.3,,,0.0552587491928836,0.0380110172429946,0.0006964168679909,0.0939661833038692,1.0314796512366873,0.5880705935898993,0.4045180500741854,-3.2698792338293643,5.3
1716350468443,317.7237,Robot Kyle,-0.7100964,-1.079398,0.09999952,Idle,,,-0.8244476,-0.1910665,0.3765236,-0.4799013,-0.09007645,-0.2029203,3.192,5.101,-0.612,,5.387,5.4,,,0.0552587491928836,0.0380110172429946,0.0006964168679909,0.0939661833038692,1.0391574053330457,0.5880705935898993,0.4045180500741854,-3.2698792338293643,5.4
1716350468526,317.8051,Robot Kyle,-0.7100964,-1.079398,0.09999952,Idle,,,-0.7975068,-0.1977492,0.3774754,-0.5348506,-0.1415395,-0.1794795,2.058,4.375,-0.774,,5.47,5.5,,,0.0552587491928836,0.0380110172429946,0.0006964168679909,0.0939661833038692,1.0465609539259622,0.5880705935898993,0.4045180500741854,-3.2698792338293643,5.5
1716350468610,317.8895,Robot Kyle,-0.7100964,-1.079398,0.09999952,Idle,,,-0.7586346,-0.1835973,0.3858972,-0.6267257,-0.1719929,-0.151873,1.323,4.086,-0.821,,5.554,5.6,,,0.0552587491928836,0.0380110172429946,0.0006964168679909,0.0939661833038692,1.0537047288840398,0.5880705935898993,0.4045180500741854,-3.2698792338293643,5.6
1716350468694,317.9746,Robot Kyle,-0.7100964,-1.079398,0.09999952,Idle,,,-0.7550082,-0.1797287,0.3862649,-0.6432357,-0.1742619,-0.1520208,-0.283,4.437,-0.801,,5.638,5.6,,,0.0552587491928836,0.0380110172429946,0.0006964168679909,0.0939661833038692,1.0537047288840398,0.5880705935898993,0.4045180500741854,-3.2698792338293643,5.6
1716350468777,318.0583,Robot Kyle,-0.7100964,-1.079398,0.09999952,Idle,,,-0.7544246,-0.1797746,0.3867107,-0.6435747,-0.1741591,-0.1522035,-2.378,5.007,-0.869,,5.721,5.7,,,0.0552587491928836,0.0380110172429946,0.0006964168679909,0.0939661833038692,1.0606021667745975,0.5880705935898993,0.4045180500741854,-3.2698792338293643,5.7
1716350468860,318.1404,Robot Kyle,-0.7100964,-1.079398,0.09999952,Idle,,,-0.7539272,-0.1797765,0.3869272,-0.6441278,-0.1741895,-0.1521639,-3.788,5.794,-0.759,,5.804,5.8,,,0.0552587491928836,0.0380110172429946,0.0006964168679909,0.0939661833038692,1.067265793211238,0.5880705935898993,0.4045180500741854,-3.2698792338293643,5.8
1716350468944,318.2238,Robot Kyle,-0.7100964,-1.079398,0.09999952,Idle,,,-0.7536664,-0.1798675,0.3866683,-0.6446238,-0.1742244,-0.15209,-5.049,7.522,-0.605,,5.888,5.9,,,0.0560059787631918,0.0418207958696814,0.000590178708928,0.0984169533418012,1.0717978582003276,0.5690684060162228,0.4249348760516709,-3.174361554323867,5.9
1716350469028,318.3069,Robot Kyle,-0.7100964,-1.079398,0.09999952,Idle,,,-0.7533827,-0.1800662,0.3857604,-0.6449089,-0.1742921,-0.1519713,-7.556,14.217,0.606,,5.972,6.0,,,0.0560059787631918,0.0418207958696814,0.000590178708928,0.0984169533418012,1.0761813308946933,0.5690684060162228,0.4249348760516709,-3.174361554323867,6.0
