Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716366977641,683.6486,Cow_boy,-1.491022,-1.067675,0.09998284,Idle,,,-1.626759,-0.2087649,0.3879896,-1.246576,-0.04739141,-0.2037148,42.027,4.191,2.696,,4.511,4.5,,,0.0241475889114396,0.0823720409460131,0.0040493092550757,0.1105689391125286,0.2720359632680056,0.2183939640305684,0.7449835515033856,-2.4965092085526104,4.5
1716366977723,683.7337,Cow_boy,-1.40589,-1.068953,0.0999857,Idle,,,-1.470117,-0.1932715,0.4568644,-1.269481,-0.08415759,-0.1575979,45.054,4.853,3.079,,4.593,4.6,,,0.0241475889114396,0.0823720409460131,0.0040493092550757,0.1105689391125286,0.2724852562372371,0.2183939640305684,0.7449835515033856,-2.4965092085526104,4.6
1716366977807,683.8158,Cow_boy,-1.323834,-1.070185,0.0999876,Idle,,,-1.307604,-0.1577381,0.5020615,-1.307633,-0.126133,-0.1258267,46.504,5.196,3.024,,4.677,4.7,,,0.0221679248149033,0.0791974056810588,0.0044560183098877,0.1058213488058499,0.2726398802611978,0.2094844288516367,0.7484066927398751,-2.5358117372505515,4.7
1716366977892,683.9009,Cow_boy,-1.238679,-1.071463,0.09998999,Idle,,,-1.12591,-0.08778375,0.5101844,-1.34022,-0.1443539,-0.1121582,48.275,5.594,2.875,,4.762,4.8,,,0.0221679248149033,0.0791974056810588,0.0044560183098877,0.1058213488058499,0.272788193100507,0.2094844288516367,0.7484066927398751,-2.5358117372505515,4.8
1716366977975,683.9843,Cow_boy,-1.155319,-1.072714,0.0999919,Idle,,,-0.9536648,-0.033005,0.5065223,-1.348386,-0.1560472,-0.09445467,49.644,6.258,2.876,,4.845,4.8,,,0.0221679248149033,0.0791974056810588,0.0044560183098877,0.1058213488058499,0.272788193100507,0.2094844288516367,0.7484066927398751,-2.5358117372505515,4.8
1716366978058,684.067,Cow_boy,-1.072655,-1.073955,0.09999285,Idle,,,-0.8123555,-0.01138818,0.5178462,-1.317089,-0.1648496,-0.06681003,50.992,6.927,2.932,,4.928,4.9,,,0.0221679248149033,0.0791974056810588,0.0044560183098877,0.1058213488058499,0.272930573426244,0.2094844288516367,0.7484066927398751,-2.5358117372505515,4.9
1716366978142,684.1506,Cow_boy,-0.9890256,-1.07521,0.09999428,Idle,,,-0.7260728,-0.03289449,0.5304805,-1.221619,-0.1762628,-0.06774654,52.261,7.419,2.972,,5.012,5.0,,,0.02321942986491,0.0854729386691842,0.0046856904935882,0.1133780590276824,0.2729056261199789,0.2047965017573704,0.7538754799843161,-2.459555459931436,5.0
1716366978225,684.2336,Cow_boy,-0.9059377,-1.076458,0.09999571,Idle,,,-0.6833458,-0.06563306,0.490861,-1.068272,-0.1662086,-0.1369614,53.312,7.687,2.811,,5.095,5.1,,,0.0231023902060057,0.0850409836127574,0.0046619978904491,0.1128053717092122,0.2728817071838017,0.2047986709849125,0.7538735285760557,-2.464621978543588,5.1
1716366978309,684.3176,Cow_boy,-0.8219485,-1.077718,0.09999714,Idle,,,-0.6889086,-0.1139765,0.44867,-0.8762722,-0.1572591,-0.2053021,53.866,8.141,2.673,,5.179,5.2,,,0.02321942986491,0.0854729386691842,0.0046856904935882,0.1133780590276824,0.2728586232898944,0.2047965017573704,0.7538754799843161,-2.459555459931436,5.2
1716366978393,684.4004,Cow_boy,-0.7392006,-1.078961,0.09999857,Idle,,,-0.7394204,-0.144009,0.4314781,-0.6609368,-0.09795374,-0.2281593,53.774,8.712,2.826,,5.263,5.3,,,0.02321942986491,0.0854729386691842,0.0046856904935882,0.1133780590276824,0.2728363943550209,0.2047965017573704,0.7538754799843161,-2.459555459931436,5.3
1716366978421,684.4288,Cow_boy,-0.7108102,-1.079387,0.09999905,Show_Question,,,-0.7549567,-0.1547409,0.4214612,-0.5862241,-0.08036017,-0.2336196,53.656,8.86,2.848,,5.291,5.3,,,0.02321942986491,0.0854729386691842,0.0046856904935882,0.1133780590276824,0.2728363943550209,0.2047965017573704,0.7538754799843161,-2.459555459931436,5.3
1716366978478,684.4871,Cow_boy,-0.7108092,-1.079387,0.09999905,Idle,,,-0.8276582,-0.1740659,0.4022666,-0.5176396,-0.06899416,-0.2305926,53.501,9.075,2.861,,5.348,5.3,,,0.02321942986491,0.0854729386691842,0.0046856904935882,0.1133780590276824,0.2728363943550209,0.2047965017573704,0.7538754799843161,-2.459555459931436,5.3
1716366978560,684.5679,Cow_boy,-0.7108092,-1.079387,0.09999905,Idle,,,-0.8419328,-0.1890573,0.3892933,-0.5281267,-0.1095324,-0.2121128,53.097,9.53,3.023,,5.43,5.4,,,0.02321942986491,0.0854729386691842,0.0046856904935882,0.1133780590276824,0.2728149737450517,0.2047965017573704,0.7538754799843161,-2.459555459931436,5.4
1716366978644,684.6513,Cow_boy,-0.7108092,-1.079387,0.09999905,Idle,,,-0.7912707,-0.1876274,0.3943187,-0.6034307,-0.1545387,-0.1763987,52.199,9.853,3.175,,5.514,5.5,,,0.02321942986491,0.0854729386691842,0.0046856904935882,0.1133780590276824,0.2727943181568673,0.2047965017573704,0.7538754799843161,-2.459555459931436,5.5
1716366978727,684.7354,Cow_boy,-0.7108092,-1.079387,0.09999905,Idle,,,-0.7663884,-0.1745557,0.3932806,-0.6605992,-0.1697034,-0.1638331,50.293,9.88,3.1,,5.597,5.6,,,0.02321942986491,0.0854729386691842,0.0046856904935882,0.1133780590276824,0.2727743873261629,0.2047965017573704,0.7538754799843161,-2.459555459931436,5.6
1716366978808,684.817,Cow_boy,-0.7108092,-1.079387,0.09999905,Idle,,,-0.7658134,-0.1745527,0.3938285,-0.6611066,-0.1695645,-0.1639794,46.125,9.626,2.891,,5.678,5.7,,,0.0204592811723758,0.0794129603628573,0.0047053402775788,0.1045775818128121,0.272513303295237,0.1956373518848125,0.7593688722407254,-2.5330936952980583,5.7
1716366978893,684.9016,Cow_boy,-0.7108092,-1.079387,0.09999905,Idle,,,-0.7652764,-0.1745135,0.394188,-0.6616101,-0.169561,-0.1639704,38.285,8.614,2.446,,5.763,5.8,,,0.0204592811723758,0.0794129603628573,0.0047053402775788,0.1045775818128121,0.272261069570444,0.1956373518848125,0.7593688722407254,-2.5330936952980583,5.8
1716366978976,684.9847,Cow_boy,-0.7108092,-1.079387,0.09999905,Idle,,,-0.764843,-0.1745145,0.3942786,-0.662127,-0.1696377,-0.1638278,26.79,6.861,1.624,,5.846,5.8,,,0.0204592811723758,0.0794129603628573,0.0047053402775788,0.1045775818128121,0.272261069570444,0.1956373518848125,0.7593688722407254,-2.5330936952980583,5.8
1716366979059,685.0675,Cow_boy,-0.7108092,-1.079387,0.09999905,Idle,,,-0.764504,-0.1747018,0.3937169,-0.6623168,-0.1697047,-0.1637868,15.63,5.14,0.994,,5.929,5.9,,,0.0204592811723758,0.0794129603628573,0.0047053402775788,0.1045775818128121,0.2720172436364775,0.1956373518848125,0.7593688722407254,-2.5330936952980583,5.9
1716366979143,685.1503,Cow_boy,-0.7108092,-1.079387,0.09999905,Idle,,,-0.7641935,-0.1749864,0.3927332,-0.6625195,-0.1699203,-0.1634459,7.083,3.663,0.726,,6.013,6.0,,,0.0200305094438212,0.07993316063377,0.0046559421013407,0.1046196121789319,0.2716659893903276,0.191460367962011,0.7640361015395425,-2.5265644856041622,6.0
