Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715332815589,241.358,Cow_Girl,-3.321668,-1.040201,0.09993277,Idle,,,-3.237029,-0.06044155,0.4597505,-3.400204,-0.1023607,-0.0601882,-3.56,0.013,-0.369,,2.679,2.7,,,0.0419361226282084,0.0131911042216118,0.0009108188860695,0.0560380457358898,2.4220754639186746,0.7483509119118023,0.2353955076124923,-4.328212599182891,2.7
1715332815673,241.4404,Cow_Girl,-3.239293,-1.041437,0.09993444,Idle,,,-3.06858,-0.004180908,0.4528681,-3.409378,-0.1133852,-0.04439797,-3.246,0.069,-0.458,,2.763,2.8,,,0.0419361226282084,0.0131911042216118,0.0009108188860695,0.0560380457358898,2.4481804985700264,0.7483509119118023,0.2353955076124923,-4.328212599182891,2.8
1715332815756,241.524,Cow_Girl,-3.155706,-1.042691,0.09993658,Idle,,,-2.924222,0.0201087,0.4616724,-3.381994,-0.121551,-0.01622929,-2.866,0.137,-0.754,,2.846,2.8,,,0.0419361226282084,0.0131911042216118,0.0009108188860695,0.0560380457358898,2.4481804985700264,0.7483509119118023,0.2353955076124923,-4.328212599182891,2.8
1715332815840,241.6074,Cow_Girl,-3.072362,-1.043942,0.09993897,Idle,,,-2.826728,0.005980015,0.478499,-3.297132,-0.136246,-0.006052874,-2.228,0.662,-1.322,,2.93,2.9,,,0.0419361226282084,0.0131911042216118,0.0009108188860695,0.0560380457358898,2.472545197577955,0.7483509119118023,0.2353955076124923,-4.328212599182891,2.9
1715332815923,241.691,Cow_Girl,-2.988744,-1.045197,0.09994087,Idle,,,-2.774478,-0.02273297,0.4437233,-3.155432,-0.1244715,-0.07198706,-1.122,1.333,-1.735,,3.013,3.0,,,0.0419361226282084,0.0131911042216118,0.0009108188860695,0.0560380457358898,2.495337980520856,0.7483509119118023,0.2353955076124923,-4.328212599182891,3.0
1715332816006,241.7755,Cow_Girl,-2.904232,-1.046465,0.0999435,Idle,,,-2.761483,-0.07052392,0.3994773,-2.976722,-0.1216756,-0.1410529,-0.283,1.605,-1.918,,3.096,3.1,,,0.0419361226282084,0.0131911042216118,0.0009108188860695,0.0560380457358898,2.516706214529825,0.7483509119118023,0.2353955076124923,-4.328212599182891,3.1
1715332816088,241.8569,Cow_Girl,-2.822862,-1.047686,0.09994564,Idle,,,-2.802113,-0.09792799,0.3809055,-2.7791,-0.07266653,-0.1723234,0.059,1.705,-2.002,,3.178,3.2,,,0.0419361226282084,0.0131911042216118,0.0009108188860695,0.0560380457358898,2.5367794040534024,0.7483509119118023,0.2353955076124923,-4.328212599182891,3.2
1715332816172,241.941,Cow_Girl,-2.738709,-1.048949,0.09994755,Idle,,,-2.837149,-0.127103,0.3530036,-2.572144,-0.02741063,-0.1810597,0.116,2.085,-2.178,,3.262,3.3,,,0.0419361226282084,0.0131911042216118,0.0009108188860695,0.0560380457358898,2.555671817722652,0.7483509119118023,0.2353955076124923,-4.328212599182891,3.3
1715332816256,242.024,Cow_Girl,-2.655734,-1.050195,0.09994993,Idle,,,-2.826345,-0.1532424,0.3271845,-2.417187,-0.0132972,-0.1774499,0.328,2.315,-2.178,,3.346,3.3,,,0.0419361226282084,0.0131911042216118,0.0009108188860695,0.0560380457358898,2.555671817722652,0.7483509119118023,0.2353955076124923,-4.328212599182891,3.3
1715332816339,242.1056,Cow_Girl,-2.57414,-1.051419,0.09995208,Idle,,,-2.733219,-0.1776422,0.323732,-2.323635,-0.02330208,-0.1595224,0.581,2.135,-2.172,,3.429,3.4,,,0.036440904986447,0.0113814988976885,0.0008637264838606,0.0486861303679962,2.5741316735598327,0.7484863699580736,0.2337729207817714,-4.47576614562799,3.4
1715332816422,242.1895,Cow_Girl,-2.490261,-1.052678,0.09995399,Idle,,,-2.588714,-0.1745037,0.3594528,-2.302393,-0.04375863,-0.1356358,0.6,1.947,-2.081,,3.512,3.5,,,0.036440904986447,0.0113814988976885,0.0008637264838606,0.0486861303679962,2.591565981850504,0.7484863699580736,0.2337729207817714,-4.47576614562799,3.5
1715332816505,242.2744,Cow_Girl,-2.405328,-1.053952,0.09995613,Idle,,,-2.439135,-0.1530923,0.4247015,-2.329617,-0.0829218,-0.09013476,0.603,1.895,-2.009,,3.595,3.6,,,0.0368420966461846,0.0110825173876391,0.0008342377024891,0.0487588517363129,2.611370784527816,0.7555981187872542,0.2272924195912815,-4.502386422418787,3.6
1715332816588,242.3573,Cow_Girl,-2.322457,-1.055196,0.09995804,Idle,,,-2.27385,-0.1036559,0.4598916,-2.357657,-0.1135737,-0.06319299,0.593,1.804,-1.934,,3.678,3.7,,,0.0368420966461846,0.0110825173876391,0.0008342377024891,0.0487588517363129,2.6301332291694792,0.7555981187872542,0.2272924195912815,-4.502386422418787,3.7
1715332816672,242.44,Cow_Girl,-2.239713,-1.056438,0.09995971,Idle,,,-2.10311,-0.0382278,0.4563495,-2.376817,-0.1222268,-0.05309954,-0.096,1.672,-1.646,,3.762,3.8,,,0.0368420966461846,0.0110825173876391,0.0008342377024891,0.0487588517363129,2.6479334971628523,0.7555981187872542,0.2272924195912815,-4.502386422418787,3.8
1715332816756,242.5237,Cow_Girl,-2.156073,-1.057693,0.09996209,Idle,,,-1.945855,-0.001553893,0.4557811,-2.366507,-0.1337106,-0.02857962,-2.181,2.034,-0.803,,3.846,3.8,,,0.0368420966461846,0.0110825173876391,0.0008342377024891,0.0487588517363129,2.6479334971628523,0.7555981187872542,0.2272924195912815,-4.502386422418787,3.8
1715332816839,242.6075,Cow_Girl,-2.072269,-1.058951,0.09996424,Idle,,,-1.823521,0.0001578331,0.4716087,-2.304631,-0.1476736,-0.005807303,-2.854,2.18,-0.708,,3.929,3.9,,,0.0368420966461846,0.0110825173876391,0.0008342377024891,0.0487588517363129,2.664843751756556,0.7555981187872542,0.2272924195912815,-4.502386422418787,3.9
1715332816922,242.6883,Cow_Girl,-1.991438,-1.060164,0.09996615,Idle,,,-1.759562,-0.02445924,0.461969,-2.188077,-0.1445088,-0.04107418,-2.594,2.186,-0.791,,4.012,4.0,,,0.0368420966461846,0.0110825173876391,0.0008342377024891,0.0487588517363129,2.680929115882275,0.7555981187872542,0.2272924195912815,-4.502386422418787,4.0
1715332817005,242.7739,Cow_Girl,-1.905834,-1.061449,0.09996901,Idle,,,-1.728598,-0.06705761,0.4199773,-2.01728,-0.1397669,-0.1108407,-2.437,2.186,-0.783,,4.095,4.1,,,0.0368420966461846,0.0110825173876391,0.0008342377024891,0.0487588517363129,2.6962485102877216,0.7555981187872542,0.2272924195912815,-4.502386422418787,4.1
1715332817088,242.8571,Cow_Girl,-1.822608,-1.062698,0.09997187,Idle,,,-1.751473,-0.1020393,0.3866373,-1.829222,-0.1123924,-0.1646875,-2.561,2.156,-0.773,,4.178,4.2,,,0.0368420966461846,0.0110825173876391,0.0008342377024891,0.0487588517363129,2.710855374720821,0.7555981187872542,0.2272924195912815,-4.502386422418787,4.2
1715332817172,242.9405,Cow_Girl,-1.739281,-1.063949,0.09997473,Idle,,,-1.792244,-0.1309934,0.3651663,-1.619229,-0.05746174,-0.1795644,-2.579,2.102,-0.741,,4.262,4.3,,,0.0319334247109736,0.0099628944304663,0.0008231725307224,0.0427194916721624,2.7220912907644244,0.7475141548040136,0.2332165959961206,-4.60888764413471,4.3
1715332817256,243.0238,Cow_Girl,-1.655904,-1.0652,0.09997759,Idle,,,-1.806529,-0.1587415,0.3373214,-1.438555,-0.03089881,-0.1795091,-2.436,2.071,-0.765,,4.346,4.3,,,0.0319334247109736,0.0099628944304663,0.0008231725307224,0.0427194916721624,2.7220912907644244,0.7475141548040136,0.2332165959961206,-4.60888764413471,4.3
1715332817339,243.1064,Cow_Girl,-1.573346,-1.066439,0.09998045,Idle,,,-1.744823,-0.1834091,0.3196779,-1.318831,-0.03213,-0.1703967,-2.303,2.049,-0.78,,4.429,4.4,,,0.0319334247109736,0.0099628944304663,0.0008231725307224,0.0427194916721624,2.7328278327616444,0.7475141548040136,0.2332165959961206,-4.60888764413471,4.4
1715332817422,243.1894,Cow_Girl,-1.490292,-1.067686,0.09998284,Idle,,,-1.615686,-0.1956829,0.3373981,-1.26904,-0.04961348,-0.1492352,-2.101,2.042,-0.811,,4.512,4.5,,,0.0319334247109736,0.0099628944304663,0.0008231725307224,0.0427194916721624,2.7430975685850725,0.7475141548040136,0.2332165959961206,-4.60888764413471,4.5
1715332817504,243.2745,Cow_Girl,-1.405231,-1.068963,0.09998522,Idle,,,-1.465837,-0.1788324,0.4056474,-1.283758,-0.08291388,-0.1047038,-1.897,2.002,-0.817,,4.594,4.6,,,0.0145287346169107,0.0260321132664326,0.0016889247629616,0.0422497726463051,2.696608432053099,0.3438772260039929,0.6161480082830518,-3.648424377468799,4.6
1715332817588,243.3568,Cow_Girl,-1.322988,-1.070197,0.0999876,Idle,,,-1.308921,-0.1435848,0.4502941,-1.313121,-0.1200128,-0.07314005,-1.528,2.001,-0.816,,4.678,4.7,,,0.0145287346169107,0.0260321132664326,0.0016889247629616,0.0422497726463051,2.652056342876625,0.3438772260039929,0.6161480082830518,-3.648424377468799,4.7
1715332817672,243.4414,Cow_Girl,-1.238374,-1.071467,0.09998999,Idle,,,-1.136748,-0.07837939,0.4564629,-1.336652,-0.1349103,-0.05956735,-0.831,2.07,-0.891,,4.762,4.8,,,0.0145287346169107,0.0260321132664326,0.0016889247629616,0.0422497726463051,2.609322706319599,0.3438772260039929,0.6161480082830518,-3.648424377468799,4.8
1715332817755,243.5245,Cow_Girl,-1.155221,-1.072716,0.0999919,Idle,,,-0.9703016,-0.02841234,0.4525839,-1.340509,-0.1465162,-0.04025783,1.594,2.211,-1.139,,4.845,4.8,,,0.0145287346169107,0.0260321132664326,0.0016889247629616,0.0422497726463051,2.609322706319599,0.3438772260039929,0.6161480082830518,-3.648424377468799,4.8
1715332817838,243.6054,Cow_Girl,-1.074314,-1.07393,0.09999285,Idle,,,-0.8348346,-0.009786129,0.4632183,-1.304953,-0.1549993,-0.01261654,7.133,2.362,-1.564,,4.928,4.9,,,0.0145287346169107,0.0260321132664326,0.0016889247629616,0.0422497726463051,2.5682984152248536,0.3438772260039929,0.6161480082830518,-3.648424377468799,4.9
1715332817921,243.6897,Cow_Girl,-0.9900846,-1.075194,0.09999428,Idle,,,-0.7479463,-0.0301789,0.4748507,-1.207088,-0.1652639,-0.0153698,14.29,1.893,-2.07,,5.011,5.0,,,0.0145287346169107,0.0260321132664326,0.0016889247629616,0.0422497726463051,2.528882919859314,0.3438772260039929,0.6161480082830518,-3.648424377468799,5.0
1715332818005,243.7749,Cow_Girl,-0.9048443,-1.076474,0.09999619,Idle,,,-0.7014351,-0.06220412,0.4350868,-1.054644,-0.1544365,-0.08582868,21.49,1.854,-2.655,,5.095,5.1,,,0.0145287346169107,0.0260321132664326,0.0016889247629616,0.0422497726463051,2.490983405084757,0.3438772260039929,0.6161480082830518,-3.648424377468799,5.1
1715332818101,243.86,Cow_Girl,-0.8197045,-1.077752,0.09999762,Idle,,,-0.7021317,-0.1070113,0.3935457,-0.8694806,-0.1455821,-0.1531343,26.682,2.674,-3.066,,5.191,5.2,,,0.0145287346169107,0.0260321132664326,0.0016889247629616,0.0422497726463051,2.4545140606790503,0.3438772260039929,0.6161480082830518,-3.648424377468799,5.2
1715332818184,243.9525,Cow_Girl,-0.7272258,-1.079141,0.09999905,Idle,,,-0.7511296,-0.1393024,0.372819,-0.6371469,-0.08450598,-0.1766962,28.904,3.889,-3.244,,5.274,5.3,,,0.0278902775380424,0.0093235677093827,0.0008196564008198,0.038033501648245,2.4644559104239563,0.7333081712009396,0.2451409232737036,-4.6752099220985,5.3
1715332818199,243.9691,Cow_Girl,-0.7106342,-1.07939,0.09999952,Show_Question,,,-0.7535477,-0.1441251,0.3679691,-0.6009197,-0.0771569,-0.1787657,29.023,4.008,-3.249,,5.289,5.3,,,0.0278902775380424,0.0093235677093827,0.0008196564008198,0.038033501648245,2.4644559104239563,0.7333081712009396,0.2451409232737036,-4.6752099220985,5.3
1715332818267,244.0367,Cow_Girl,-0.7106333,-1.07939,0.09999952,Idle,,,-0.8307877,-0.1665413,0.3464099,-0.5328889,-0.07245779,-0.1732463,29.516,4.484,-3.067,,5.357,5.4,,,0.0278902775380424,0.0093235677093827,0.0008196564008198,0.038033501648245,2.474036238359957,0.7333081712009396,0.2451409232737036,-4.6752099220985,5.4
1715332818351,244.1209,Cow_Girl,-0.7106333,-1.07939,0.09999952,Idle,,,-0.8280993,-0.1792631,0.3379208,-0.5568666,-0.1151963,-0.1533288,30.182,4.532,-2.93,,5.441,5.4,,,0.0278902775380424,0.0093235677093827,0.0008196564008198,0.038033501648245,2.474036238359957,0.7333081712009396,0.2451409232737036,-4.6752099220985,5.4
1715332818435,244.2042,Cow_Girl,-0.7106333,-1.07939,0.09999952,Idle,,,-0.7823892,-0.1738694,0.3433147,-0.6285892,-0.1512544,-0.1212567,30.096,4.391,-2.937,,5.525,5.5,,,0.0278902775380424,0.0093235677093827,0.0008196564008198,0.038033501648245,2.4832744117268137,0.7333081712009396,0.2451409232737036,-4.6752099220985,5.5
1715332818518,244.2881,Cow_Girl,-0.7106333,-1.07939,0.09999952,Idle,,,-0.7667022,-0.1643229,0.3427592,-0.6672106,-0.1596081,-0.1137313,29.933,4.481,-2.883,,5.608,5.6,,,0.0279258531815496,0.0095963229984432,0.0008186286587147,0.0383408048387076,2.490761837010973,0.728358554261661,0.2502900770814051,-4.646375274875117,5.6
1715332818601,244.3689,Cow_Girl,-0.7106333,-1.07939,0.09999952,Idle,,,-0.7662864,-0.164314,0.3432351,-0.6675391,-0.1595047,-0.1138247,30.15,4.621,-2.86,,5.691,5.7,,,0.0279258531815496,0.0095963229984432,0.0008186286587147,0.0383408048387076,2.497991075216369,0.728358554261661,0.2502900770814051,-4.646375274875117,5.7
1715332818685,244.4532,Cow_Girl,-0.7106333,-1.07939,0.09999952,Idle,,,-0.7657857,-0.1642637,0.3435613,-0.6679406,-0.159533,-0.1137675,28.99,4.746,-2.563,,5.775,5.8,,,0.0279258531815496,0.0095963229984432,0.0008186286587147,0.0383408048387076,2.504975254499548,0.728358554261661,0.2502900770814051,-4.646375274875117,5.8
1715332818768,244.5371,Cow_Girl,-0.7106333,-1.07939,0.09999952,Idle,,,-0.7654357,-0.1642829,0.3435422,-0.6683002,-0.1596066,-0.1136435,24.493,4.88,-1.781,,5.858,5.9,,,0.0279258531815496,0.0095963229984432,0.0008186286587147,0.0383408048387076,2.511726627806621,0.728358554261661,0.2502900770814051,-4.646375274875117,5.9
1715332818851,244.6207,Cow_Girl,-0.7106333,-1.07939,0.09999952,Idle,,,-0.7650638,-0.164467,0.3428689,-0.6683979,-0.1596825,-0.1136149,18.408,4.629,-1.116,,5.941,5.9,,,0.0279258531815496,0.0095963229984432,0.0008186286587147,0.0383408048387076,2.511726627806621,0.728358554261661,0.2502900770814051,-4.646375274875117,5.9
1715332818935,244.704,Cow_Girl,-0.7106333,-1.07939,0.09999952,Idle,,,-0.7646995,-0.164681,0.3419362,-0.6685624,-0.1599202,-0.1132235,12.282,3.929,-0.561,,6.025,6.0,,,0.0279258531815496,0.0095963229984432,0.0008186286587147,0.0383408048387076,2.518256644611822,0.728358554261661,0.2502900770814051,-4.646375274875117,6.0
