Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715150191523,286.0704,Cow_boy,-4.582247,-1.021281,0.09990475,Idle,,,-4.709016,-0.1609865,0.3930438,-4.347329,-0.003535867,-0.2005105,-5.671,2.586,-1.43,,1.42,1.4,,,0.0075852361324723,0.0057159915886813,0.0001914359670517,0.0134926636882054,1.4786464941455395,0.5621748461056606,0.4236370016157752,-5.164487490454895,1.4
1715150191606,286.1555,Cow_boy,-4.497083,-1.022559,0.0999069,Idle,,,-4.553722,-0.1440413,0.4619567,-4.373416,-0.04247075,-0.1542599,-5.915,2.449,-1.43,,1.503,1.5,,,0.0075852361324723,0.0057159915886813,0.0001914359670517,0.0134926636882054,1.4691698489164224,0.5621748461056606,0.4236370016157752,-5.164487490454895,1.5
1715150191690,286.2407,Cow_boy,-4.411987,-1.023836,0.09990893,Idle,,,-4.381653,-0.1019711,0.5082411,-4.415143,-0.08482236,-0.1209847,-6.535,2.165,-1.226,,1.587,1.6,,,0.0062217351242632,0.0056759251393532,0.000268804484194,0.0121664647478105,1.447228228069429,0.5113839766299316,0.4665221374495588,-5.171521708750657,1.6
1715150191773,286.3231,Cow_boy,-4.329587,-1.025072,0.09991095,Idle,,,-4.205964,-0.0339098,0.5100795,-4.442571,-0.09895337,-0.110519,-6.42,2.021,-1.183,,1.67,1.7,,,0.0057013341323115,0.0055744316925444,0.0001603142740034,0.0114360800988593,1.4236469426269824,0.4985391920156442,0.487442519146084,-5.189564905389099,1.7
1715150191857,286.4061,Cow_boy,-4.246531,-1.026319,0.0999131,Idle,,,-4.03448,0.01904917,0.5060266,-4.450836,-0.1107181,-0.09168305,-6.145,2.09,-1.218,,1.754,1.8,,,0.0057013341323115,0.0055744316925444,0.0001603142740034,0.0114360800988593,1.402547897757425,0.4985391920156442,0.487442519146084,-5.189564905389099,1.8
1715150191941,286.4893,Cow_boy,-4.163412,-1.027567,0.09991512,Idle,,,-3.899323,0.03342092,0.5199877,-4.40923,-0.1208748,-0.06445982,-5.847,2.181,-1.206,,1.838,1.8,,,0.0057013341323115,0.0055744316925444,0.0001603142740034,0.0114360800988593,1.402547897757425,0.4985391920156442,0.487442519146084,-5.189564905389099,1.8
1715150192024,286.5731,Cow_boy,-4.079607,-1.028824,0.09991727,Idle,,,-3.818968,0.01062584,0.528143,-4.307498,-0.1287336,-0.07317259,-5.746,2.277,-1.234,,1.921,1.9,,,0.0206109202206057,0.015956814190065,0.0005531508930755,0.0371208853037463,1.3970039465792587,0.5552378412301934,0.4298608198456575,-4.137869319036946,1.9
1715150192107,286.6566,Cow_boy,-3.996076,-1.030078,0.09991918,Idle,,,-3.782442,-0.02642691,0.4854754,-4.144861,-0.1199764,-0.1455524,-5.577,2.321,-1.234,,2.004,2.0,,,0.0057013341323115,0.0055744316925444,0.0001603142740034,0.0114360800988593,1.379183048651932,0.4985391920156442,0.487442519146084,-5.189564905389099,2.0
1715150192191,286.741,Cow_boy,-3.911657,-1.031345,0.09992085,Idle,,,-3.795055,-0.07098454,0.4445003,-3.950879,-0.1058091,-0.2125176,-5.444,2.347,-1.243,,2.088,2.1,,,0.0057013341323115,0.0055744316925444,0.0001603142740034,0.0114360800988593,1.362982232354362,0.4985391920156442,0.487442519146084,-5.189564905389099,2.1
1715150192274,286.8226,Cow_boy,-3.830074,-1.032569,0.09992228,Idle,,,-3.846264,-0.101474,0.4280995,-3.734917,-0.04522669,-0.2305346,-5.41,2.417,-1.229,,2.171,2.2,,,0.0057013341323115,0.0055744316925444,0.0001603142740034,0.0114360800988593,1.3481901826913631,0.4985391920156442,0.487442519146084,-5.189564905389099,2.2
1715150192358,286.9067,Cow_boy,-3.745986,-1.033831,0.09992442,Idle,,,-3.878975,-0.130207,0.3983384,-3.530461,-0.004279613,-0.2359892,-5.495,2.498,-1.278,,2.255,2.3,,,0.0057013341323115,0.0055744316925444,0.0001603142740034,0.0114360800988593,1.3346308038336143,0.4985391920156442,0.487442519146084,-5.189564905389099,2.3
1715150192442,286.991,Cow_boy,-3.661647,-1.035097,0.09992609,Idle,,,-3.845361,-0.1567601,0.3744908,-3.388606,0.004241824,-0.2291497,-5.565,2.582,-1.303,,2.339,2.3,,,0.0057013341323115,0.0055744316925444,0.0001603142740034,0.0114360800988593,1.3346308038336143,0.4985391920156442,0.487442519146084,-5.189564905389099,2.3
1715150192525,287.0753,Cow_boy,-3.577421,-1.036361,0.099928,Idle,,,-3.727991,-0.1782541,0.3807169,-3.318018,-0.01129007,-0.2084288,-5.546,2.536,-1.264,,2.422,2.4,,,0.0057013341323115,0.0055744316925444,0.0001603142740034,0.0114360800988593,1.3221561752844857,0.4985391920156442,0.487442519146084,-5.189564905389099,2.4
1715150192608,287.1573,Cow_boy,-3.495443,-1.037592,0.09992967,Idle,,,-3.577382,-0.166385,0.4365962,-3.326062,-0.04015356,-0.1729046,-5.507,2.442,-1.224,,2.505,2.5,,,0.0165951877613153,0.0165947315049129,0.0005332874494029,0.0337232067156313,1.309766610621678,0.4920999328816262,0.4920864034327143,-4.098670013217193,2.5
1715150192692,287.2423,Cow_boy,-3.410388,-1.038868,0.09993158,Idle,,,-3.414476,-0.1384255,0.492252,-3.366774,-0.08645827,-0.1324226,-5.425,2.468,-1.316,,2.589,2.6,,,0.0132025961810036,0.016644169312391,0.0006096889131999,0.0304564544065946,1.290635495440011,0.4334909114747433,0.5464907073617579,-4.095695315335014,2.6
1715150192776,287.3258,Cow_boy,-3.326896,-1.040121,0.09993324,Idle,,,-3.240021,-0.07598788,0.5144211,-3.399355,-0.1105637,-0.1126818,-5.323,2.565,-1.374,,2.673,2.7,,,0.0044347202261749,0.0056051150343444,0.0001432532179256,0.010183088478445,1.272798215333095,0.4354985460022381,0.5504336966342791,-5.184075699145966,2.7
1715150192859,287.4073,Cow_boy,-3.245467,-1.041344,0.09993515,Idle,,,-3.06234,-0.0116961,0.5072986,-3.419148,-0.1222113,-0.09922495,-5.162,2.633,-1.444,,2.756,2.8,,,0.0044347202261749,0.0056051150343444,0.0001432532179256,0.010183088478445,1.2561910924749322,0.4354985460022381,0.5504336966342791,-5.184075699145966,2.8
1715150192942,287.4899,Cow_boy,-3.162824,-1.042584,0.09993706,Idle,,,-2.912497,0.0181371,0.5156783,-3.401308,-0.1306691,-0.07119026,-5.179,2.682,-1.448,,2.839,2.8,,,0.0044347202261749,0.0056051150343444,0.0001432532179256,0.010183088478445,1.2561910924749322,0.4354985460022381,0.5504336966342791,-5.184075699145966,2.8
1715150193025,287.5739,Cow_boy,-3.078783,-1.043845,0.09993897,Idle,,,-2.811409,0.005092144,0.5328735,-3.320337,-0.1461256,-0.05905762,-5.153,2.793,-1.424,,2.922,2.9,,,0.0044347202261749,0.0056051150343444,0.0001432532179256,0.010183088478445,1.2406911111406465,0.4354985460022381,0.5504336966342791,-5.184075699145966,2.9
1715150193108,287.6572,Cow_boy,-2.99552,-1.045095,0.09994064,Idle,,,-2.758054,-0.02317846,0.5025648,-3.181406,-0.1365735,-0.1184663,-5.006,2.917,-1.403,,3.005,3.0,,,0.0044347202261749,0.0056051150343444,0.0001432532179256,0.010183088478445,1.2261911286021214,0.4354985460022381,0.5504336966342791,-5.184075699145966,3.0
1715150193192,287.7423,Cow_boy,-2.910395,-1.046373,0.09994302,Idle,,,-2.747796,-0.07436234,0.4573377,-2.993502,-0.1336383,-0.1895517,-4.924,3.035,-1.349,,3.089,3.1,,,0.0044347202261749,0.0056051150343444,0.0001432532179256,0.010183088478445,1.2125973949722542,0.4354985460022381,0.5504336966342791,-5.184075699145966,3.1
1715150193275,287.8239,Cow_boy,-2.828851,-1.047596,0.09994493,Idle,,,-2.795107,-0.1056772,0.4359928,-2.786626,-0.08345664,-0.2258796,-5.021,3.193,-1.312,,3.172,3.2,,,0.0044347202261749,0.0056051150343444,0.0001432532179256,0.010183088478445,1.1998275239866212,0.4354985460022381,0.5504336966342791,-5.184075699145966,3.2
1715150193359,287.9087,Cow_boy,-2.743995,-1.04887,0.09994707,Idle,,,-2.834475,-0.1348606,0.4097687,-2.57092,-0.03287411,-0.2359318,-5.147,3.233,-1.302,,3.256,3.3,,,0.0044347202261749,0.0056051150343444,0.0001432532179256,0.010183088478445,1.1878088218824965,0.4354985460022381,0.5504336966342791,-5.184075699145966,3.3
1715150193443,287.9927,Cow_boy,-2.660022,-1.05013,0.09994922,Idle,,,-2.836509,-0.1625627,0.3818773,-2.400261,-0.0110302,-0.232017,-5.125,3.375,-1.373,,3.34,3.3,,,0.0044347202261749,0.0056051150343444,0.0001432532179256,0.010183088478445,1.1878088218824965,0.4354985460022381,0.5504336966342791,-5.184075699145966,3.3
1715150193526,288.0754,Cow_boy,-2.577319,-1.051371,0.09995113,Idle,,,-2.747485,-0.1878397,0.3759845,-2.302567,-0.0187192,-0.2148644,-4.97,3.495,-1.417,,3.423,3.4,,,0.0044347202261749,0.0056051150343444,0.0001432532179256,0.010183088478445,1.1764769027557496,0.4354985460022381,0.5504336966342791,-5.184075699145966,3.4
1715150193610,288.1586,Cow_boy,-2.494078,-1.052621,0.09995327,Idle,,,-2.60128,-0.1889827,0.4074079,-2.283909,-0.04204416,-0.1907901,-4.732,3.486,-1.45,,3.507,3.5,,,0.0044347202261749,0.0056051150343444,0.0001432532179256,0.010183088478445,1.1657745346916002,0.4354985460022381,0.5504336966342791,-5.184075699145966,3.5
1715150193693,288.2421,Cow_boy,-2.410639,-1.053873,0.09995542,Idle,,,-2.449227,-0.1685798,0.4739738,-2.317716,-0.08433211,-0.1448392,-4.693,3.428,-1.48,,3.59,3.6,,,0.0037592527496769,0.0057460486856173,0.0001357855456446,0.0096410869809389,1.1519490787768756,0.3899200118315702,0.5959959387336378,-5.159242845502814,3.6
1715150193777,288.326,Cow_boy,-2.326733,-1.055132,0.09995756,Idle,,,-2.27539,-0.1185567,0.5127004,-2.356261,-0.1212095,-0.1157664,-4.655,3.368,-1.575,,3.674,3.7,,,0.0037592527496769,0.0057460486856173,0.0001357855456446,0.0096410869809389,1.1388512784366105,0.3899200118315702,0.5959959387336378,-5.159242845502814,3.7
1715150193860,288.4101,Cow_boy,-2.242637,-1.056394,0.09995971,Idle,,,-2.095407,-0.04815304,0.5101429,-2.381122,-0.1316404,-0.1069967,-4.616,3.478,-1.664,,3.757,3.8,,,0.0037592527496769,0.0057460486856173,0.0001357855456446,0.0096410869809389,1.1264251601650763,0.3899200118315702,0.5959959387336378,-5.159242845502814,3.8
1715150193944,288.4934,Cow_boy,-2.159343,-1.057644,0.09996162,Idle,,,-1.930552,-0.004495263,0.5092112,-2.380145,-0.1433377,-0.08361854,-4.569,3.575,-1.699,,3.841,3.8,,,0.0037592527496769,0.0057460486856173,0.0001357855456446,0.0096410869809389,1.1264251601650763,0.3899200118315702,0.5959959387336378,-5.159242845502814,3.8
1715150194027,288.5757,Cow_boy,-2.076991,-1.05888,0.09996352,Idle,,,-1.807353,-0.001374245,0.5257837,-2.324271,-0.1570972,-0.05999532,-4.326,3.688,-1.705,,3.924,3.9,,,0.0037592527496769,0.0057460486856173,0.0001357855456446,0.0096410869809389,1.1146203478071195,0.3899200118315702,0.5959959387336378,-5.159242845502814,3.9
1715150194111,288.6599,Cow_boy,-1.992766,-1.060145,0.09996567,Idle,,,-1.739995,-0.02714217,0.5188051,-2.205546,-0.1563351,-0.09092774,-4.134,3.784,-1.714,,4.008,4.0,,,0.0037592527496769,0.0057460486856173,0.0001357855456446,0.0096410869809389,1.1033913799544286,0.3899200118315702,0.5959959387336378,-5.159242845502814,4.0
1715150194195,288.7444,Cow_boy,-1.908263,-1.061413,0.09996853,Idle,,,-1.712717,-0.07121664,0.4759355,-2.030236,-0.1515302,-0.1614956,-3.822,3.923,-1.728,,4.092,4.1,,,0.0037592527496769,0.0057460486856173,0.0001357855456446,0.0096410869809389,1.092697124856628,0.3899200118315702,0.5959959387336378,-5.159242845502814,4.1
1715150194278,288.8289,Cow_boy,-1.823853,-1.06268,0.09997139,Idle,,,-1.737722,-0.1092699,0.4412189,-1.834019,-0.1247345,-0.217945,-3.524,4.018,-1.689,,4.175,4.2,,,0.0037592527496769,0.0057460486856173,0.0001357855456446,0.0096410869809389,1.082500276972678,0.3899200118315702,0.5959959387336378,-5.159242845502814,4.2
1715150194362,288.9109,Cow_boy,-1.741768,-1.063912,0.09997425,Idle,,,-1.789392,-0.1400264,0.420528,-1.61354,-0.06334245,-0.2339276,-3.155,4.073,-1.638,,4.259,4.3,,,0.0037592527496769,0.0057460486856173,0.0001357855456446,0.0096410869809389,1.0727669221743623,0.3899200118315702,0.5959959387336378,-5.159242845502814,4.3
1715150194445,288.9937,Cow_boy,-1.659004,-1.065154,0.09997711,Idle,,,-1.812952,-0.1680006,0.391873,-1.422634,-0.03031218,-0.2344517,-2.538,4.151,-1.488,,4.342,4.3,,,0.0037592527496769,0.0057460486856173,0.0001357855456446,0.0096410869809389,1.0727669221743623,0.3899200118315702,0.5959959387336378,-5.159242845502814,4.3
1715150194529,289.0782,Cow_boy,-1.574543,-1.066422,0.09997997,Idle,,,-1.754837,-0.194301,0.3731366,-1.296293,-0.02838147,-0.2245044,-1.89,4.092,-1.351,,4.426,4.4,,,0.0037592527496769,0.0057460486856173,0.0001357855456446,0.0096410869809389,1.063466160922639,0.3899200118315702,0.5959959387336378,-5.159242845502814,4.4
1715150194613,289.1619,Cow_boy,-1.490823,-1.067678,0.09998284,Idle,,,-1.625231,-0.2085663,0.3887468,-1.247794,-0.04778266,-0.2032594,-1.145,3.858,-1.189,,4.51,4.5,,,0.0032440296273156,0.005755512823271,0.0002171044122717,0.0092166468628583,1.0526003460326618,0.3519750377318416,0.6244692792196276,-5.157597131608685,4.5
1715150194697,289.2455,Cow_boy,-1.407217,-1.068933,0.0999857,Idle,,,-1.472043,-0.1934016,0.4561921,-1.269697,-0.08373302,-0.158163,-0.296,3.552,-1.157,,4.594,4.6,,,0.0036481670851721,0.0059990691342728,0.0001394206862788,0.0097866569057238,1.0431433640790613,0.3727694881219802,0.6129845147390636,-5.11615096607806,4.6
1715150194780,289.3277,Cow_boy,-1.325024,-1.070167,0.09998808,Idle,,,-1.308022,-0.1572145,0.5024143,-1.309859,-0.1264054,-0.1255793,0.583,3.423,-1.151,,4.677,4.7,,,0.0036481670851721,0.0059990691342728,0.0001394206862788,0.0097866569057238,1.034080423040194,0.3727694881219802,0.6129845147390636,-5.11615096607806,4.7
1715150194863,289.4118,Cow_boy,-1.240912,-1.071429,0.09998999,Idle,,,-1.128336,-0.08790684,0.510224,-1.342228,-0.1443059,-0.1121625,1.269,3.303,-1.303,,4.76,4.8,,,0.0036481670851721,0.0059990691342728,0.0001394206862788,0.0097866569057238,1.025387397962097,0.3727694881219802,0.6129845147390636,-5.11615096607806,4.8
1715150194947,289.4954,Cow_boy,-1.157292,-1.072684,0.09999142,Idle,,,-0.9547524,-0.03250456,0.5064951,-1.351312,-0.1561154,-0.09421911,1.518,3.25,-1.402,,4.844,4.8,,,0.0036481670851721,0.0059990691342728,0.0001394206862788,0.0097866569057238,1.025387397962097,0.3727694881219802,0.6129845147390636,-5.11615096607806,4.8
1715150195030,289.5793,Cow_boy,-1.073371,-1.073944,0.09999285,Idle,,,-0.8122864,-0.01123166,0.5180103,-1.318269,-0.1650581,-0.06646194,1.628,3.209,-1.428,,4.927,4.9,,,0.0036481670851721,0.0059990691342728,0.0001394206862788,0.0097866569057238,1.017042093887124,0.3727694881219802,0.6129845147390636,-5.11615096607806,4.9
1715150195114,289.6626,Cow_boy,-0.9901142,-1.075194,0.09999428,Idle,,,-0.7270632,-0.03275347,0.5305768,-1.22291,-0.176296,-0.06751766,1.881,3.261,-1.406,,5.011,5.0,,,0.0036481670851721,0.0059990691342728,0.0001394206862788,0.0097866569057238,1.0090240566386204,0.3727694881219802,0.6129845147390636,-5.11615096607806,5.0
1715150195197,289.7458,Cow_boy,-0.90696,-1.076442,0.09999571,Idle,,,-0.6845617,-0.06575441,0.4907103,-1.068989,-0.1661707,-0.1371969,2.27,3.439,-1.422,,5.094,5.1,,,0.0036481670851721,0.0059990691342728,0.0001394206862788,0.0097866569057238,1.0013144054381362,0.3727694881219802,0.6129845147390636,-5.11615096607806,5.1
1715150195280,289.8284,Cow_boy,-0.8242898,-1.077683,0.09999714,Idle,,,-0.6922345,-0.1141489,0.4484349,-0.8777037,-0.1569239,-0.2057432,2.772,3.71,-1.42,,5.177,5.2,,,0.0036481670851721,0.0059990691342728,0.0001394206862788,0.0097866569057238,0.9938956844716323,0.3727694881219802,0.6129845147390636,-5.11615096607806,5.2
1715150195363,289.9128,Cow_boy,-0.7398825,-1.078951,0.09999857,Idle,,,-0.7432652,-0.1446991,0.4309069,-0.6582866,-0.09653068,-0.2284969,3.165,3.902,-1.356,,5.26,5.3,,,0.0036481670851721,0.0059990691342728,0.0001394206862788,0.0097866569057238,0.9867517309483326,0.3727694881219802,0.6129845147390636,-5.11615096607806,5.3
1715150195391,289.9402,Cow_boy,-0.7125244,-1.079361,0.09999905,Show_Question,,,-0.7563477,-0.1546443,0.4215446,-0.5882759,-0.08047676,-0.2335919,3.328,3.932,-1.346,,5.288,5.3,,,0.0036481670851721,0.0059990691342728,0.0001394206862788,0.0097866569057238,0.9867517309483326,0.3727694881219802,0.6129845147390636,-5.11615096607806,5.3
1715150195450,290.0031,Cow_boy,-0.7125235,-1.079361,0.09999905,Idle,,,-0.8320909,-0.1743919,0.4016415,-0.515727,-0.06622171,-0.2314242,3.624,4.029,-1.302,,5.347,5.3,,,0.0036481670851721,0.0059990691342728,0.0001394206862788,0.0097866569057238,0.9867517309483326,0.3727694881219802,0.6129845147390636,-5.11615096607806,5.3
1715150195545,290.0959,Cow_boy,-0.7125235,-1.079361,0.09999905,Idle,,,-0.8425183,-0.1902426,0.3891455,-0.5298119,-0.1107014,-0.2108549,4.165,4.189,-1.388,,5.442,5.4,,,0.0036481670851721,0.0059990691342728,0.0001394206862788,0.0097866569057238,0.9798675575531528,0.3727694881219802,0.6129845147390636,-5.11615096607806,5.4
1715150195628,290.1807,Cow_boy,-0.7125235,-1.079361,0.09999905,Idle,,,-0.7855587,-0.1854162,0.3947445,-0.6184244,-0.159317,-0.1716684,4.712,4.173,-1.435,,5.525,5.5,,,0.0041632081618678,0.0061629338377112,0.0002015177084569,0.010527659708036,0.9744328466599914,0.395454286833566,0.5854039747320982,-5.089202342462663,5.5
1715150195711,290.261,Cow_boy,-0.7125235,-1.079361,0.09999905,Idle,,,-0.7693915,-0.175798,0.3936158,-0.6581669,-0.1689183,-0.1637758,4.923,4.053,-1.411,,5.608,5.6,,,0.006414019007703,0.0118044447257923,0.0002896312833778,0.0185080950168732,0.9668700996298184,0.3465520898750297,0.6377990125418438,-4.439279146756166,5.6
1715150195792,290.3417,Cow_boy,-0.7125235,-1.079361,0.09999905,Idle,,,-0.7674937,-0.1745275,0.393859,-0.6628518,-0.1695312,-0.1639866,5.234,3.862,-1.381,,5.689,5.7,,,0.006414019007703,0.0118044447257923,0.0002896312833778,0.0185080950168732,0.9595681369799958,0.3465520898750297,0.6377990125418438,-4.439279146756166,5.7
1715150195877,290.4255,Cow_boy,-0.7125235,-1.079361,0.09999905,Idle,,,-0.7669487,-0.174484,0.3942071,-0.6633711,-0.1695414,-0.1639608,5.761,3.698,-1.351,,5.774,5.8,,,0.006414019007703,0.0118044447257923,0.0002896312833778,0.0185080950168732,0.9525136984877944,0.3465520898750297,0.6377990125418438,-4.439279146756166,5.8
1715150195961,290.5095,Cow_boy,-0.7125235,-1.079361,0.09999905,Idle,,,-0.766521,-0.174496,0.3942634,-0.6638851,-0.1696192,-0.1638145,6.651,3.543,-1.316,,5.858,5.9,,,0.006414019007703,0.0118044447257923,0.0002896312833778,0.0185080950168732,0.9456944079453332,0.3465520898750297,0.6377990125418438,-4.439279146756166,5.9
1715150196045,290.5943,Cow_boy,-0.7125235,-1.079361,0.09999905,Idle,,,-0.7661843,-0.1747065,0.393622,-0.6640406,-0.169691,-0.1637734,7.566,3.364,-1.254,,5.942,5.9,,,0.006414019007703,0.0118044447257923,0.0002896312833778,0.0185080950168732,0.9456944079453332,0.3465520898750297,0.6377990125418438,-4.439279146756166,5.9
1715150196128,290.6786,Cow_boy,-0.7125235,-1.079361,0.09999905,Idle,,,-0.7658734,-0.1749862,0.3926226,-0.6642661,-0.1699326,-0.1633843,8.272,3.376,-1.212,,6.025,6.0,,,0.006414019007703,0.0118044447257923,0.0002896312833778,0.0185080950168732,0.939098700699346,0.3465520898750297,0.6377990125418438,-4.439279146756166,6.0
