Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716363679181,589.6565,Robot Kyle,-0.7052321,-1.079399,0.1015941,Idle,,,-0.7386346,-0.1767103,0.3787843,-0.6285472,-0.1791185,-0.1490249,-6.758,27.386,1.231,RightHandToFace,27.731,27.7,,,0.0271347418748391,0.0113915397498058,0.0026368623617538,0.0411631439863987,2.3241524156390603,0.6591999358407864,0.2767412458477379,-4.47488432630442,27.7
1716363679264,589.7397,Robot Kyle,-0.7052321,-1.079399,0.1015941,Idle,,,-0.737505,-0.1766737,0.3787867,-0.6287012,-0.1792873,-0.1483821,-6.77,27.256,1.483,RightHandToFace,27.814,27.8,,,0.0271347418748391,0.0113915397498058,0.0026368623617538,0.0411631439863987,2.319253382636444,0.6591999358407864,0.2767412458477379,-4.47488432630442,27.8
1716363679348,589.8235,Robot Kyle,-0.7052321,-1.079399,0.1015941,Idle,,,-0.7368298,-0.1767317,0.378666,-0.6289706,-0.1794154,-0.147828,-6.677,26.785,1.616,RightHandToFace,27.898,27.9,,,0.0271347418748391,0.0113915397498058,0.0026368623617538,0.0411631439863987,2.313114562373692,0.6591999358407864,0.2767412458477379,-4.47488432630442,27.9
1716363679432,589.9078,Robot Kyle,-0.7052321,-1.079399,0.1015941,Idle,,,-0.7368093,-0.1768645,0.3780814,-0.6292191,-0.1795658,-0.1471213,-6.392,26.312,1.637,RightHandToFace,27.982,28.0,,,0.0271347418748391,0.0113915397498058,0.0026368623617538,0.0411631439863987,2.306975742110939,0.6591999358407864,0.2767412458477379,-4.47488432630442,28.0
1716363679514,589.9905,Robot Kyle,-0.7052321,-1.079399,0.1015941,Idle,,,-0.7374191,-0.1769388,0.3774692,-0.6295853,-0.179765,-0.1468295,-6.394,25.927,1.733,RightHandToFace,28.064,28.1,,,0.0205258605904794,0.0095017530293368,0.0018204157054133,0.0318480293252296,2.2996787677470696,0.6444938988491548,0.2983466553709072,-4.656278967995221,28.1
1716363679599,590.0736,Robot Kyle,-0.7052321,-1.079399,0.1015941,Idle,,,-0.7379246,-0.1771015,0.3764006,-0.629353,-0.1798753,-0.1470574,-6.4,25.589,1.807,RightHandToFace,28.149,28.1,,,0.0205258605904794,0.0095017530293368,0.0018204157054133,0.0318480293252296,2.2996787677470696,0.6444938988491548,0.2983466553709072,-4.656278967995221,28.1
1716363679682,590.1612,Robot Kyle,-0.7052321,-1.079399,0.1015941,Idle,,,-0.7381325,-0.1771353,0.3753606,-0.6289654,-0.1800369,-0.1472415,-6.164,25.265,1.787,RightHandToFace,28.232,28.2,,,0.0205258605904794,0.0095017530293368,0.0018204157054133,0.0318480293252296,2.2923851888948445,0.6444938988491548,0.2983466553709072,-4.656278967995221,28.2
1716363679765,590.2422,Robot Kyle,-0.7052321,-1.079399,0.1015941,Idle,,,-0.7382312,-0.1769786,0.3752986,-0.6284428,-0.1800961,-0.1476568,-6.074,24.856,1.687,RightHandToFace,28.315,28.3,,,0.0205258605904794,0.0095017530293368,0.0018204157054133,0.0318480293252296,2.2850882145309748,0.6444938988491548,0.2983466553709072,-4.656278967995221,28.3
1716363679849,590.325,Robot Kyle,-0.7052321,-1.079399,0.1015941,Idle,,,-0.7381029,-0.1768859,0.3751088,-0.6274719,-0.1800413,-0.1484598,-6.141,24.632,1.307,RightHandToFace,28.399,28.4,,,0.0207608338366266,0.0094675010812713,0.0014954714585591,0.0317238063764572,2.27815384310137,0.654424427833908,0.2984352183002022,-4.659890283979579,28.4
1716363679933,590.4075,Robot Kyle,-0.7052321,-1.079399,0.1015941,Idle,,,-0.7382693,-0.1766902,0.3746768,-0.6269584,-0.1801671,-0.14896,-5.907,24.772,1.143,RightHandToFace,28.483,28.5,,,0.0207608338366266,0.0094675010812713,0.0014954714585591,0.0317238063764572,2.271219471671765,0.654424427833908,0.2984352183002022,-4.659890283979579,28.5
1716363680016,590.4907,Robot Kyle,-0.705205,-1.079399,0.1016041,Idle,,,-0.7333112,-0.1762385,0.3749085,-0.6244187,-0.1793321,-0.14757,-5.78,24.617,1.262,TouchFace,28.566,28.6,,,0.0207608338366266,0.0094675010812713,0.0014954714585591,0.0317238063764572,2.26428510024216,0.654424427833908,0.2984352183002022,-4.659890283979579,28.6
1716363680100,590.5763,Robot Kyle,-0.7049437,-1.079399,0.1017033,Idle,,,-0.7183108,-0.1750595,0.3762294,-0.61444,-0.1756494,-0.1437453,-5.703,24.267,1.485,TouchFace,28.65,28.6,,,0.0207608338366266,0.0094675010812713,0.0014954714585591,0.0317238063764572,2.26428510024216,0.654424427833908,0.2984352183002022,-4.659890283979579,28.6
1716363680184,590.6595,Robot Kyle,-0.7044253,-1.079399,0.1019202,Idle,,,-0.7024002,-0.1734403,0.3769461,-0.6018686,-0.1709377,-0.1408986,-5.517,24.06,1.696,TouchFace,28.734,28.7,,,0.0207608338366266,0.0094675010812713,0.0014954714585591,0.0317238063764572,2.258639428681123,0.654424427833908,0.2984352183002022,-4.659890283979579,28.7
1716363680266,590.7434,Robot Kyle,-0.7032523,-1.079399,0.1023584,Idle,,,-0.6837559,-0.1711773,0.3771196,-0.5861764,-0.1648995,-0.1395959,-5.343,23.818,1.751,TouchFace,28.816,28.8,,,0.0207608338366266,0.0094675010812713,0.0014954714585591,0.0317238063764572,2.252993757120086,0.654424427833908,0.2984352183002022,-4.659890283979579,28.8
1716363680350,590.8265,Robot Kyle,-0.7022538,-1.079399,0.1028772,Idle,,,-0.6618056,-0.1681294,0.3754822,-0.5685983,-0.1575958,-0.139769,-5.089,23.326,1.815,TouchFace,28.9,28.9,,,0.0207608338366266,0.0094675010812713,0.0014954714585591,0.0317238063764572,2.236507445115156,0.654424427833908,0.2984352183002022,-4.659890283979579,28.9
1716363680434,590.9095,Robot Kyle,-0.7013741,-1.079399,0.103356,Idle,,,-0.6302733,-0.1626693,0.3736745,-0.549469,-0.1485804,-0.1412052,-5.076,22.55,2.098,TouchFace,28.984,29.0,,,0.022582151905011,0.008156156168757,0.0027851719635717,0.0335234800373398,2.22744892205708,0.6736219473592265,0.2432968223964927,-4.80898227873904,29.0
1716363680518,590.9929,Robot Kyle,-0.7000141,-1.079399,0.1037789,Idle,,,-0.5926261,-0.1538069,0.3723932,-0.5300593,-0.138322,-0.1441397,-4.369,21.029,2.614,TouchFace,29.068,29.1,,,0.022582151905011,0.008156156168757,0.0027851719635717,0.0335234800373398,2.2183819256234742,0.6736219473592265,0.2432968223964927,-4.80898227873904,29.1
1716363680600,591.0781,Robot Kyle,-0.6982746,-1.079399,0.1043073,Idle,,,-0.5549273,-0.1423396,0.3698655,-0.507237,-0.1250625,-0.1495771,-2.533,17.386,2.506,TouchFace,29.15,29.2,,,0.022582151905011,0.008156156168757,0.0027851719635717,0.0335234800373398,2.2093234025653987,0.6736219473592265,0.2432968223964927,-4.80898227873904,29.2
1716363680685,591.1604,Robot Kyle,-0.6958561,-1.079399,0.1047865,Idle,,,-0.5176063,-0.1288067,0.3640495,-0.4830623,-0.1097032,-0.157154,-1.476,13.081,2.476,TouchFace,29.235,29.2,,,0.022582151905011,0.008156156168757,0.0027851719635717,0.0335234800373398,2.2093234025653987,0.6736219473592265,0.2432968223964927,-4.80898227873904,29.2
1716363680769,591.2433,Robot Kyle,-0.6932554,-1.079399,0.1054293,Idle,,,-0.4741883,-0.1097576,0.3557864,-0.4548593,-0.08952999,-0.1662034,-1.314,9.773,2.486,TouchFace,29.319,29.3,,,0.0218652124295456,0.0095312340549785,0.0015737468420595,0.0329701933265837,2.1949823406482385,0.6631812016678661,0.2890863866210205,-4.653181078096131,29.3
1716363680852,591.3273,Robot Kyle,-0.6911774,-1.079399,0.1060272,Idle,,,-0.4239087,-0.08159012,0.344513,-0.4218807,-0.06288803,-0.1748499,-1.119,7.942,2.562,TouchFace,29.402,29.4,,,0.0218652124295456,0.0095312340549785,0.0015737468420595,0.0329701933265837,2.180641278731078,0.6631812016678661,0.2890863866210205,-4.653181078096131,29.4
1716363680935,591.4099,Robot Kyle,-0.6879239,-1.079399,0.106886,Idle,,,-0.3690557,-0.04300797,0.3306752,-0.3861918,-0.03026605,-0.1827926,-0.574,7.183,3.536,TouchFace,29.485,29.5,,,0.0218652124295456,0.0095312340549785,0.0015737468420595,0.0329701933265837,2.169923548160525,0.6631812016678661,0.2890863866210205,-4.653181078096131,29.5
1716363681018,591.4951,Robot Kyle,-0.6844764,-1.079399,0.1079947,Idle,,,-0.3155208,0.005458951,0.3163606,-0.3502235,0.008129597,-0.1883844,0.532,6.483,4.033,TouchFace,29.568,29.6,,,0.0218652124295456,0.0095312340549785,0.0015737468420595,0.0329701933265837,2.159205817589972,0.6631812016678661,0.2890863866210205,-4.653181078096131,29.6
1716363681102,591.5779,Robot Kyle,-0.6801009,-1.079399,0.1097365,Idle,,,-0.2640781,0.06617212,0.2992745,-0.313437,0.053128,-0.1902789,0.312,5.626,3.743,TouchFace,29.652,29.7,,,0.0218652124295456,0.0095312340549785,0.0015737468420595,0.0329701933265837,2.148488087019419,0.6631812016678661,0.2890863866210205,-4.653181078096131,29.7
1716363681186,591.6617,Robot Kyle,-0.6741214,-1.079399,0.1124855,Idle,,,-0.2191043,0.1378374,0.2820669,-0.2773952,0.102367,-0.1858448,0.238,4.625,3.439,TouchFace,29.736,29.7,,,0.0218652124295456,0.0095312340549785,0.0015737468420595,0.0329701933265837,2.148488087019419,0.6631812016678661,0.2890863866210205,-4.653181078096131,29.7
1716363681269,591.7457,Robot Kyle,-0.6689901,-1.079399,0.1147748,Idle,,,-0.1878438,0.2135638,0.2626782,-0.245832,0.1568544,-0.1778897,-0.137,3.863,3.533,TouchFace,29.819,29.8,,,0.0234930789940207,0.0098127126068359,0.0020348527941783,0.035340644395035,2.1464386288528536,0.6647609118672797,0.2776608286241234,-4.624076529169643,29.8
1716363681353,591.828,Robot Kyle,-0.6633129,-1.079399,0.11718,Idle,,,-0.169167,0.2892668,0.2406274,-0.2181053,0.2170736,-0.1641964,-0.363,3.333,3.609,TouchFace,29.903,29.9,,,0.0234930789940207,0.0098127126068359,0.0020348527941783,0.035340644395035,2.1443560999711404,0.6647609118672797,0.2776608286241234,-4.624076529169643,29.9
1716363681436,591.9114,Robot Kyle,-0.6610055,-1.079399,0.1182366,Idle,,,-0.1621966,0.313813,0.2370954,-0.2033205,0.2423739,-0.1495928,-0.108,2.818,3.343,TouchFace,29.986,30.0,,,0.0234930789940207,0.0098127126068359,0.0020348527941783,0.035340644395035,2.1423066418045744,0.6647609118672797,0.2776608286241234,-4.624076529169643,30.0
1716363681520,591.9961,Robot Kyle,-0.6594205,-1.079399,0.1185709,Idle,,,-0.1569138,0.339671,0.234388,-0.1909127,0.2669064,-0.1354617,0.347,2.431,3.103,TouchFace,30.07,30.1,,,0.0097776114683767,0.0063735727115314,0.0020931850814516,0.0182443692613599,2.130700952307606,0.5359248833603094,0.3493446454753688,-5.05559510139161,30.1
1716363681604,592.0801,Robot Kyle,-0.6578774,-1.079399,0.1190635,Idle,,,-0.1538672,0.3649292,0.2322508,-0.1799083,0.2913451,-0.1193961,0.647,2.454,2.886,TouchFace,30.154,30.2,,,0.0097776114683767,0.0063735727115314,0.0020931850814516,0.0182443692613599,2.121410192926133,0.5359248833603094,0.3493446454753688,-5.05559510139161,30.2
1716363681687,592.162,Robot Kyle,-0.6565504,-1.079399,0.1193491,Idle,,,-0.1523261,0.3927869,0.227892,-0.1715665,0.3132926,-0.1058196,0.858,2.769,2.74,TouchFace,30.237,30.2,,,0.0097776114683767,0.0063735727115314,0.0020931850814516,0.0182443692613599,2.121410192926133,0.5359248833603094,0.3493446454753688,-5.05559510139161,30.2
1716363681771,592.2473,Robot Kyle,-0.6562877,-1.079399,0.119515,Idle,,,-0.1542215,0.4236525,0.2222744,-0.1666346,0.3370129,-0.09298982,1.066,2.973,2.671,TouchFace,30.321,30.3,,,0.0097776114683767,0.0063735727115314,0.0020931850814516,0.0182443692613599,2.11211943354466,0.5359248833603094,0.3493446454753688,-5.05559510139161,30.3
1716363681854,592.3301,Robot Kyle,-0.6567464,-1.079399,0.1192208,Idle,,,-0.1594248,0.4571381,0.2184015,-0.1652856,0.3643248,-0.08076944,1.149,2.999,2.644,TouchFace,30.404,30.4,,,0.0097776114683767,0.0063735727115314,0.0020931850814516,0.0182443692613599,2.1028286741631868,0.5359248833603094,0.3493446454753688,-5.05559510139161,30.4
1716363681938,592.4129,Robot Kyle,-0.6577883,-1.079399,0.1194478,Idle,,,-0.168159,0.4887568,0.2151175,-0.1664767,0.3913392,-0.06748714,0.99,2.916,2.656,TouchFace,30.488,30.5,,,0.0097776114683767,0.0063735727115314,0.0020931850814516,0.0182443692613599,2.093537914781714,0.5359248833603094,0.3493446454753688,-5.05559510139161,30.5
1716363682021,592.4966,Robot Kyle,-0.6588521,-1.079399,0.1195017,Idle,,,-0.178606,0.5176777,0.2104822,-0.1682482,0.4170071,-0.05173578,0.882,2.816,2.678,TouchFace,30.571,30.6,,,0.0241690046973389,0.0096932041752693,0.0020742907807702,0.0359364996533785,2.0944831420293486,0.6725475472140675,0.2697314504407506,-4.636330239495709,30.6
1716363682105,592.5806,Robot Kyle,-0.6591234,-1.079399,0.1199008,Idle,,,-0.1866288,0.5398608,0.2071243,-0.1700678,0.4388716,-0.03469267,0.817,2.688,2.69,TouchFace,30.655,30.7,,,0.0241690046973389,0.0096932041752693,0.0020742907807702,0.0359364996533785,2.095428369276984,0.6725475472140675,0.2697314504407506,-4.636330239495709,30.7
1716363682189,592.6644,Robot Kyle,-0.6589136,-1.079399,0.1203738,Idle,,,-0.1947117,0.5583103,0.2011696,-0.1736703,0.4621712,-0.01981106,0.882,2.505,2.763,TouchFace,30.739,30.7,,,0.0241690046973389,0.0096932041752693,0.0020742907807702,0.0359364996533785,2.095428369276984,0.6725475472140675,0.2697314504407506,-4.636330239495709,30.7
1716363682272,592.7473,Robot Kyle,-0.6590567,-1.079399,0.1200214,Idle,,,-0.2038732,0.573987,0.1950484,-0.1815329,0.4896947,-0.00622835,0.981,2.325,2.881,TouchFace,30.822,30.8,,,0.0241690046973389,0.0096932041752693,0.0020742907807702,0.0359364996533785,2.0963735965246184,0.6725475472140675,0.2697314504407506,-4.636330239495709,30.8
1716363682356,592.8315,Robot Kyle,-0.6587429,-1.079399,0.1192842,Idle,,,-0.2100334,0.5855629,0.1913057,-0.1891904,0.5140131,0.008472063,1.359,2.202,2.983,TouchFace,30.906,30.9,,,0.0228585995690734,0.0094168523420535,0.0016358283417788,0.0339112802529057,2.0965856814853487,0.6740706749670626,0.277690853067885,-4.665254392511992,30.9
1716363682438,592.9145,Robot Kyle,-0.6581125,-1.079399,0.1186992,Idle,,,-0.2157121,0.5952386,0.1876708,-0.1977515,0.5371096,0.02180109,1.648,2.135,3.09,TouchFace,30.988,31.0,,,0.0228585995690734,0.0094168523420535,0.0016358283417788,0.0339112802529057,2.0990337891406314,0.6740706749670626,0.277690853067885,-4.665254392511992,31.0
1716363682522,592.9991,Robot Kyle,-0.6575193,-1.079399,0.1186443,Idle,,,-0.2181206,0.5991503,0.1863972,-0.2087512,0.5607575,0.03396187,1.775,2.049,3.11,TouchFace,31.072,31.1,,,0.0228585995690734,0.0094168523420535,0.0016358283417788,0.0339112802529057,2.1014818967959146,0.6740706749670626,0.277690853067885,-4.665254392511992,31.1
1716363682605,593.0816,Robot Kyle,-0.6581287,-1.079399,0.1188613,Idle,,,-0.2190733,0.5976303,0.1864606,-0.2122092,0.5651239,0.03670941,1.777,2.06,3.135,TouchFace,31.155,31.2,,,0.0228585995690734,0.0094168523420535,0.0016358283417788,0.0339112802529057,2.1039300044511977,0.6740706749670626,0.277690853067885,-4.665254392511992,31.2
1716363682690,593.1664,Robot Kyle,-0.6573496,-1.079399,0.1190597,Idle,,,-0.2167344,0.5946021,0.1863886,-0.2110696,0.5662289,0.03698263,1.487,2.084,3.194,TouchFace,31.24,31.2,,,0.0228585995690734,0.0094168523420535,0.0016358283417788,0.0339112802529057,2.1039300044511977,0.6740706749670626,0.277690853067885,-4.665254392511992,31.2
1716363682773,593.2488,Robot Kyle,-0.658298,-1.079399,0.1188689,Idle,,,-0.2189789,0.5939875,0.1860987,-0.2140794,0.570105,0.03774843,1.246,2.035,3.279,TouchFace,31.323,31.3,,,0.0228585995690734,0.0094168523420535,0.0016358283417788,0.0339112802529057,2.106378112106481,0.6740706749670626,0.277690853067885,-4.665254392511992,31.3
1716363682857,593.3328,Robot Kyle,-0.6601229,-1.079399,0.1186734,Idle,,,-0.2215676,0.5924366,0.1854759,-0.2175856,0.5729553,0.03877459,1.032,1.897,3.363,TouchFace,31.407,31.4,,,0.0237170127560773,0.00924540146267,0.0020074536057628,0.0349698678245102,2.11035802687882,0.6782128223960345,0.2643819390186525,-4.683628990243261,31.4
1716363682940,593.4157,Robot Kyle,-0.6621819,-1.079399,0.1182467,Idle,,,-0.22368,0.5903041,0.1840263,-0.2208824,0.5750086,0.0390192,1.033,1.79,3.344,TouchFace,31.49,31.5,,,0.0237170127560773,0.00924540146267,0.0020074536057628,0.0349698678245102,2.1138870193394097,0.6782128223960345,0.2643819390186525,-4.683628990243261,31.5
1716363683024,593.4991,Robot Kyle,-0.6644287,-1.079399,0.1179253,Idle,,,-0.2264028,0.5885105,0.1832534,-0.2249413,0.5775582,0.03957186,1.059,1.819,3.335,TouchFace,31.574,31.6,,,0.0237170127560773,0.00924540146267,0.0020074536057628,0.0349698678245102,2.1174160118,0.6782128223960345,0.2643819390186525,-4.683628990243261,31.6
1716363683108,593.5838,Robot Kyle,-0.6668682,-1.079399,0.118126,Idle,,,-0.2284684,0.5860837,0.183076,-0.2283249,0.5794028,0.03992233,0.952,1.805,3.217,TouchFace,31.658,31.7,,,0.0226193338421023,0.0092270077857622,0.0015885594839345,0.033434901111799,2.1196800052153213,0.6765186404011829,0.2759693457716267,-4.685620466583948,31.7
1716363683191,593.6676,Robot Kyle,-0.6681952,-1.079399,0.1183973,Idle,,,-0.2298107,0.584452,0.1830693,-0.2308593,0.5820886,0.04010163,0.896,1.74,3.085,TouchFace,31.741,31.7,,,0.0226193338421023,0.0092270077857622,0.0015885594839345,0.033434901111799,2.1196800052153213,0.6765186404011829,0.2759693457716267,-4.685620466583948,31.7
1716363683274,593.7499,Robot Kyle,-0.6693716,-1.079399,0.1184488,Idle,,,-0.2310886,0.5827135,0.1822949,-0.2333713,0.5847681,0.03971062,1.024,1.662,2.994,TouchFace,31.824,31.8,,,0.0226193338421023,0.0092270077857622,0.0015885594839345,0.033434901111799,2.1239950408712898,0.6765186404011829,0.2759693457716267,-4.685620466583948,31.8
1716363683358,593.8335,Robot Kyle,-0.6704197,-1.079399,0.1188603,Idle,,,-0.2316933,0.5806367,0.1811844,-0.2353158,0.5868416,0.03939114,1.237,1.627,2.89,TouchFace,31.908,31.9,,,0.0226193338421023,0.0092270077857622,0.0015885594839345,0.033434901111799,2.1283100765272582,0.6765186404011829,0.2759693457716267,-4.685620466583948,31.9
1716363683441,593.9172,Robot Kyle,-0.6705174,-1.079399,0.118836,Idle,,,-0.2309937,0.5781056,0.1797086,-0.2361307,0.5887568,0.03925619,1.371,1.653,2.74,TouchFace,31.991,32.0,,,0.0226193338421023,0.0092270077857622,0.0015885594839345,0.033434901111799,2.1326251121832263,0.6765186404011829,0.2759693457716267,-4.685620466583948,32.0
1716363683525,594.0012,Robot Kyle,-0.6701298,-1.079399,0.1189266,Idle,,,-0.2302966,0.5760995,0.1794077,-0.2367234,0.5914218,0.04016314,1.386,1.621,2.523,TouchFace,32.075,32.1,,,0.0226193338421023,0.0092270077857622,0.0015885594839345,0.033434901111799,2.1369401478391947,0.6765186404011829,0.2759693457716267,-4.685620466583948,32.1
1716363683610,594.0858,Robot Kyle,-0.6697636,-1.079399,0.1189276,Idle,,,-0.2293568,0.5738187,0.1792985,-0.2368588,0.5937804,0.04073582,1.26,1.553,2.432,TouchFace,32.16,32.2,,,0.0226193338421023,0.0092270077857622,0.0015885594839345,0.033434901111799,2.141255183495163,0.6765186404011829,0.2759693457716267,-4.685620466583948,32.2
1716363683692,594.1689,Robot Kyle,-0.6694975,-1.079399,0.1186791,Idle,,,-0.2289653,0.5720613,0.1789118,-0.2333736,0.5876786,0.04034815,0.978,1.489,2.444,TouchFace,32.242,32.2,,,0.0226193338421023,0.0092270077857622,0.0015885594839345,0.033434901111799,2.141255183495163,0.6765186404011829,0.2759693457716267,-4.685620466583948,32.2
1716363683775,594.2513,Robot Kyle,-0.669301,-1.079399,0.1184684,Idle,,,-0.2285037,0.570199,0.178011,-0.2280622,0.5768492,0.0391923,0.803,1.447,2.487,TouchFace,32.325,32.3,,,0.0240778844191917,0.0092368510828099,0.0019919807152312,0.0353067162172329,2.146827930137687,0.6819632919427235,0.2616173938685781,-4.684554243314986,32.3
1716363683858,594.3338,Robot Kyle,-0.6688156,-1.079399,0.1183129,Idle,,,-0.2272477,0.5677655,0.1773983,-0.2222004,0.5654017,0.03813801,0.637,1.355,2.562,TouchFace,32.408,32.4,,,0.0240778844191917,0.0092368510828099,0.0019919807152312,0.0353067162172329,2.15240067678021,0.6819632919427235,0.2616173938685781,-4.684554243314986,32.4
1716363683942,594.4179,Robot Kyle,-0.6679831,-1.079399,0.118599,Idle,,,-0.2253566,0.5652781,0.1766129,-0.2161818,0.5538111,0.03679571,0.627,1.248,2.63,TouchFace,32.492,32.5,,,0.0240778844191917,0.0092368510828099,0.0019919807152312,0.0353067162172329,2.1579734234227343,0.6819632919427235,0.2616173938685781,-4.684554243314986,32.5
1716363684026,594.5021,Robot Kyle,-0.6669784,-1.079399,0.1190578,Idle,,,-0.2234254,0.5627512,0.1758495,-0.2102847,0.5418458,0.03567085,0.636,1.234,2.622,TouchFace,32.576,32.6,,,0.0231822160956862,0.0094463870339063,0.0015788573216451,0.0342074604512377,2.163536214666984,0.6776947423130742,0.2761499073388415,-4.662122935035463,32.6
1716363684109,594.5854,Robot Kyle,-0.6664696,-1.079399,0.119218,Idle,,,-0.2222066,0.5604472,0.1748267,-0.2055349,0.5301858,0.0341526,0.702,1.281,2.67,TouchFace,32.659,32.7,,,0.0231822160956862,0.0094463870339063,0.0015788573216451,0.0342074604512377,2.1690990059112334,0.6776947423130742,0.2761499073388415,-4.662122935035463,32.7
1716363684193,594.6702,Robot Kyle,-0.6664314,-1.079399,0.1190849,Idle,,,-0.2220221,0.558943,0.1741849,-0.2019081,0.5187043,0.03259001,0.833,1.231,2.627,TouchFace,32.743,32.7,,,0.0231822160956862,0.0094463870339063,0.0015788573216451,0.0342074604512377,2.1690990059112334,0.6776947423130742,0.2761499073388415,-4.662122935035463,32.7
1716363684276,594.7522,Robot Kyle,-0.6666555,-1.079399,0.1189538,Idle,,,-0.2259746,0.5670096,0.1771766,-0.2043014,0.5232451,0.03469477,0.984,1.286,2.544,TouchFace,32.826,32.8,,,0.0231822160956862,0.0094463870339063,0.0015788573216451,0.0342074604512377,2.1746617971554825,0.6776947423130742,0.2761499073388415,-4.662122935035463,32.8
1716363684360,594.8359,Robot Kyle,-0.6668463,-1.079399,0.1191851,Idle,,,-0.2302704,0.5753231,0.1805659,-0.209168,0.5351964,0.03798113,0.983,1.385,2.435,TouchFace,32.91,32.9,,,0.0231822160956862,0.0094463870339063,0.0015788573216451,0.0342074604512377,2.1802245883997324,0.6776947423130742,0.2761499073388415,-4.662122935035463,32.9
1716363684443,594.9193,Robot Kyle,-0.6668725,-1.079399,0.119599,Idle,,,-0.2346473,0.5839362,0.1843949,-0.2136865,0.5464791,0.04060326,0.93,1.482,2.411,TouchFace,32.993,33.0,,,0.0231822160956862,0.0094463870339063,0.0015788573216451,0.0342074604512377,2.185787379643981,0.6776947423130742,0.2761499073388415,-4.662122935035463,33.0
1716363684527,595.0032,Robot Kyle,-0.6667275,-1.079399,0.1200133,Idle,,,-0.2393494,0.5932081,0.1882864,-0.2185011,0.5578959,0.04268227,0.999,1.409,2.5,TouchFace,33.077,33.1,,,0.0251240910178755,0.0096498067490445,0.0020187618195476,0.0367926595864677,2.192480419661287,0.6828560723866813,0.2622753249562232,-4.640817389837513,33.1
1716363684611,595.0871,Robot Kyle,-0.6663895,-1.079399,0.1202198,Idle,,,-0.244339,0.603097,0.1922174,-0.2234821,0.5692121,0.04458723,0.993,1.305,2.643,TouchFace,33.161,33.2,,,0.0251240910178755,0.0096498067490445,0.0020187618195476,0.0367926595864677,2.199173459678593,0.6828560723866813,0.2622753249562232,-4.640817389837513,33.2
1716363684695,595.1698,Robot Kyle,-0.6655846,-1.079399,0.1204358,Idle,,,-0.2488103,0.6132451,0.1963244,-0.2275739,0.5797694,0.04622851,0.842,1.173,2.806,TouchFace,33.245,33.2,,,0.0251240910178755,0.0096498067490445,0.0020187618195476,0.0367926595864677,2.199173459678593,0.6828560723866813,0.2622753249562232,-4.640817389837513,33.2
1716363684778,595.2529,Robot Kyle,-0.6642175,-1.079399,0.1203924,Idle,,,-0.2293925,0.5984434,0.2015534,-0.2210069,0.5831523,0.04045067,0.816,1.159,2.93,TouchFace,33.328,33.3,,,0.0251240910178755,0.0096498067490445,0.0020187618195476,0.0367926595864677,2.2058664996958983,0.6828560723866813,0.2622753249562232,-4.640817389837513,33.3
1716363684861,595.3365,Robot Kyle,-0.6629286,-1.079399,0.1203266,Idle,,,-0.2013626,0.5662646,0.2049504,-0.2005477,0.5610328,0.03975592,0.722,1.141,3.072,TouchFace,33.411,33.4,,,0.0244842891791984,0.0100656600871215,0.0015947366890361,0.0361446859553561,2.2118850544140227,0.6773966499374214,0.2784824330623346,-4.59862563961443,33.4
1716363684945,595.4207,Robot Kyle,-0.6616349,-1.079399,0.1201001,Idle,,,-0.1778178,0.5297,0.2064763,-0.182075,0.536314,0.04059134,0.621,1.047,3.223,TouchFace,33.495,33.5,,,0.0244842891791984,0.0100656600871215,0.0015947366890361,0.0361446859553561,2.2179036091321467,0.6773966499374214,0.2784824330623346,-4.59862563961443,33.5
1716363685029,595.5049,Robot Kyle,-0.6614318,-1.079399,0.1198703,Idle,,,-0.1806469,0.52795,0.1985289,-0.1783595,0.5207472,0.04337034,0.567,0.938,3.324,TouchFace,33.579,33.6,,,0.0244842891791984,0.0100656600871215,0.0015947366890361,0.0361446859553561,2.2239221638502715,0.6773966499374214,0.2784824330623346,-4.59862563961443,33.6
1716363685113,595.5875,Robot Kyle,-0.6618366,-1.079399,0.1195565,Idle,,,-0.2109017,0.5590761,0.1820422,-0.18785,0.5145733,0.04779635,0.534,0.902,3.31,TouchFace,33.663,33.7,,,0.0244842891791984,0.0100656600871215,0.0015947366890361,0.0361446859553561,2.229940718568396,0.6773966499374214,0.2784824330623346,-4.59862563961443,33.7
1716363685196,595.6717,Robot Kyle,-0.6620708,-1.079399,0.1192165,Idle,,,-0.2298694,0.578988,0.176313,-0.1925697,0.5040445,0.04536972,0.605,0.935,3.26,TouchFace,33.746,33.7,,,0.0244842891791984,0.0100656600871215,0.0015947366890361,0.0361446859553561,2.229940718568396,0.6773966499374214,0.2784824330623346,-4.59862563961443,33.7
